,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7993,2,0,5
2,7989,4,0,7
3,7979,7,0,14
4,7971,13,0,16
5,7957,20,1,22
6,7947,29,2,22
7,7929,38,4,29
8,7916,48,7,29
9,7897,56,13,34
10,7880,65,21,34
11,7858,74,31,37
12,7833,86,42,39
13,7805,98,55,42
14,7779,108,69,44
15,7750,118,86,46
16,7719,129,105,47
17,7682,140,128,50
18,7644,151,153,52
19,7598,170,177,55
20,7562,177,204,57
21,7524,181,234,61
22,7486,183,268,63
23,7443,188,304,65
24,7402,185,347,66
25,7352,197,381,70
26,7302,211,415,72
27,7248,226,451,75
28,7193,239,492,76
29,7136,252,532,80
30,7084,257,578,81
31,7027,263,626,84
32,6967,270,677,86
33,6903,278,731,88
34,6838,288,784,90
35,6772,301,835,92
36,6698,319,889,94
37,6624,333,947,96
38,6554,338,1009,99
39,6468,360,1072,100
40,6390,372,1136,102
41,6311,378,1208,103
42,6227,388,1280,105
43,6139,407,1347,107
44,6048,412,1432,108
45,5954,429,1508,109
46,5864,440,1586,110
47,5775,447,1668,110
48,5683,452,1754,111
49,5598,446,1844,112
50,5550,400,1937,113
51,5508,352,2026,114
52,5475,295,2115,115
53,5453,225,2206,116
54,5429,164,2290,117
55,5405,140,2337,118
56,5388,115,2378,119
57,5369,102,2410,119
58,5348,101,2431,120
59,5334,91,2454,121
60,5321,81,2477,121
61,5306,79,2493,122
62,5291,75,2512,122
63,5273,73,2532,122
64,5264,68,2545,123
65,5258,61,2558,123
66,5249,56,2572,123
67,5241,49,2587,123
68,5237,35,2605,123
69,5232,32,2613,123
70,5227,30,2619,124
71,5219,29,2628,124
72,5212,28,2636,124
73,5209,27,2640,124
74,5208,23,2645,124
75,5207,20,2649,124
76,5206,13,2657,124
77,5205,7,2664,124
78,5202,7,2667,124
79,5202,6,2668,124
80,5202,5,2669,124
81,5202,4,2670,124
82,5202,3,2671,124
83,5201,1,2674,124
84,5201,1,2674,124
85,5201,1,2674,124
86,5201,1,2674,124
87,5200,1,2674,125
88,5200,0,2675,125
