,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,2,0,2
2,7994,4,0,2
3,7989,9,0,2
4,7981,17,0,2
5,7975,21,1,3
6,7966,29,2,3
7,7956,37,4,3
8,7947,41,9,3
9,7934,46,17,3
10,7917,58,22,3
11,7896,70,31,3
12,7877,79,41,3
13,7854,93,50,3
14,7829,105,63,3
15,7800,116,80,4
16,7768,127,101,4
17,7728,148,120,4
18,7688,164,143,5
19,7650,176,168,6
20,7612,185,196,7
21,7572,191,228,9
22,7530,193,268,9
23,7481,203,307,9
24,7429,217,344,10
25,7378,231,381,10
26,7330,237,419,14
27,7282,242,461,15
28,7226,248,510,16
29,7175,247,561,17
30,7125,246,612,17
31,7069,257,656,18
32,7012,267,703,18
33,6937,287,758,18
34,6855,316,808,21
35,6780,338,858,24
36,6712,350,913,25
37,6647,357,970,26
38,6579,350,1045,26
39,6501,348,1124,27
40,6427,350,1196,27
41,6344,366,1263,27
42,6264,382,1327,27
43,6186,392,1395,27
44,6096,405,1472,27
45,6004,423,1546,27
46,5908,436,1629,27
47,5802,462,1709,27
48,5696,490,1787,27
49,5602,494,1877,27
50,5527,477,1969,27
51,5470,438,2065,27
52,5427,375,2171,27
53,5395,301,2277,27
54,5354,248,2371,27
55,5325,202,2446,27
56,5299,171,2503,27
57,5277,150,2546,27
58,5258,137,2578,27
59,5245,109,2619,27
60,5232,93,2648,27
61,5221,78,2674,27
62,5207,70,2696,27
63,5196,62,2715,27
64,5187,58,2728,27
65,5177,55,2741,27
66,5166,55,2752,27
67,5157,50,2766,27
68,5147,49,2777,27
69,5137,50,2786,27
70,5128,49,2796,27
71,5118,48,2807,27
72,5110,47,2816,27
73,5099,48,2826,27
74,5088,49,2836,27
75,5078,50,2845,27
76,5073,45,2855,27
77,5067,43,2863,27
78,5062,37,2874,27
79,5054,34,2885,27
80,5047,31,2895,27
81,5042,31,2900,27
82,5036,31,2906,27
83,5030,32,2911,27
84,5025,29,2919,27
85,5020,27,2926,27
86,5014,28,2931,27
87,5008,28,2937,27
88,5007,23,2943,27
89,5006,19,2948,27
90,5004,16,2953,27
91,5002,12,2959,27
92,5001,7,2965,27
93,5000,7,2966,27
94,4999,7,2967,27
95,4999,5,2969,27
96,4998,4,2971,27
97,4997,4,2972,27
98,4996,4,2973,27
99,4993,6,2974,27
100,4991,8,2974,27
101,4989,9,2975,27
102,4988,9,2976,27
103,4987,9,2977,27
104,4986,7,2980,27
105,4985,6,2982,27
106,4983,6,2984,27
107,4983,5,2985,27
108,4983,4,2986,27
109,4983,3,2987,27
110,4982,3,2988,27
111,4981,2,2990,27
112,4981,2,2990,27
113,4980,3,2990,27
114,4980,3,2990,27
115,4980,2,2991,27
116,4980,1,2992,27
117,4980,1,2992,27
118,4980,0,2993,27
