,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7994,6,0,0
3,7991,9,0,0
4,7987,13,0,0
5,7980,19,1,0
6,7970,27,3,0
7,7958,36,6,0
8,7947,44,9,0
9,7936,51,13,0
10,7918,62,20,0
11,7897,73,30,0
12,7867,91,42,0
13,7841,106,53,0
14,7819,117,64,0
15,7789,129,82,0
16,7763,134,103,0
17,7732,135,133,0
18,7695,146,159,0
19,7662,157,181,0
20,7625,164,211,0
21,7586,177,237,0
22,7550,182,268,0
23,7513,182,305,0
24,7471,191,338,0
25,7417,207,375,1
26,7365,218,414,3
27,7306,241,450,3
28,7257,253,487,3
29,7214,254,529,3
30,7164,250,582,4
31,7104,259,632,5
32,7045,258,691,6
33,6988,265,740,7
34,6926,283,783,8
35,6871,289,832,8
36,6805,296,891,8
37,6737,305,949,9
38,6663,323,1005,9
39,6581,344,1066,9
40,6484,386,1121,9
41,6403,401,1187,9
42,6319,418,1254,9
43,6231,432,1328,9
44,6142,438,1410,10
45,6042,441,1507,10
46,5929,473,1588,10
47,5820,498,1672,10
48,5719,511,1760,10
49,5617,525,1848,10
50,5519,523,1948,10
51,5448,481,2061,10
52,5391,429,2170,10
53,5342,377,2271,10
54,5299,318,2373,10
55,5267,252,2471,10
56,5243,205,2542,10
57,5214,177,2599,10
58,5190,152,2648,10
59,5165,134,2691,10
60,5138,129,2723,10
61,5114,129,2747,10
62,5091,123,2776,10
63,5065,125,2800,10
64,5048,117,2825,10
65,5027,111,2852,10
66,5009,105,2876,10
67,4988,103,2899,10
68,4969,96,2925,10
69,4952,96,2942,10
70,4933,94,2963,10
71,4916,93,2981,10
72,4904,84,3002,10
73,4892,77,3021,10
74,4873,79,3038,10
75,4855,77,3057,11
76,4840,75,3074,11
77,4818,84,3086,12
78,4802,88,3098,12
79,4789,82,3117,12
80,4772,82,3134,12
81,4757,82,3149,12
82,4747,71,3170,12
83,4738,64,3186,12
84,4729,60,3199,12
85,4715,57,3216,12
86,4705,51,3231,13
87,4689,57,3241,13
88,4676,61,3250,13
89,4665,63,3259,13
90,4652,62,3273,13
91,4645,60,3282,13
92,4639,50,3298,13
93,4629,47,3311,13
94,4621,44,3322,13
95,4614,38,3335,13
96,4603,42,3342,13
97,4593,46,3348,13
98,4580,49,3358,13
99,4570,51,3366,13
100,4565,49,3373,13
101,4559,44,3384,13
102,4551,42,3394,13
103,4545,35,3407,13
104,4538,32,3417,13
105,4535,30,3422,13
106,4532,27,3428,13
107,4531,20,3436,13
108,4529,16,3442,13
109,4526,12,3449,13
110,4524,11,3452,13
111,4519,13,3455,13
112,4516,15,3456,13
113,4514,15,3458,13
114,4511,15,3461,13
115,4509,15,3463,13
116,4506,13,3468,13
117,4500,16,3471,13
118,4496,18,3473,13
119,4491,20,3476,13
120,4487,22,3478,13
121,4484,22,3481,13
122,4482,18,3487,13
123,4480,16,3491,13
124,4478,13,3496,13
125,4477,10,3500,13
126,4476,8,3503,13
127,4475,7,3505,13
128,4474,6,3507,13
129,4473,5,3509,13
130,4471,6,3510,13
131,4468,8,3511,13
132,4466,9,3512,13
133,4465,9,3513,13
134,4464,9,3514,13
135,4463,8,3516,13
136,4463,5,3519,13
137,4462,4,3521,13
138,4461,4,3522,13
139,4460,4,3523,13
140,4460,3,3524,13
141,4459,4,3524,13
142,4457,5,3525,13
143,4456,5,3526,13
144,4453,7,3527,13
145,4453,7,3527,13
146,4452,7,3528,13
147,4452,5,3530,13
148,4450,6,3531,13
149,4450,3,3534,13
150,4450,3,3534,13
151,4450,2,3535,13
152,4449,3,3535,13
153,4448,2,3537,13
154,4448,2,3537,13
155,4448,2,3537,13
156,4448,2,3537,13
157,4448,1,3538,13
158,4446,2,3539,13
159,4445,3,3539,13
160,4445,3,3539,13
161,4444,4,3539,13
162,4443,5,3539,13
163,4441,5,3541,13
164,4440,5,3542,13
165,4439,6,3542,13
166,4438,6,3543,13
167,4438,5,3544,13
168,4437,4,3546,13
169,4437,3,3547,13
170,4437,2,3548,13
171,4437,1,3549,13
172,4437,1,3549,13
173,4437,0,3550,13
