,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7995,5,0,0
3,7992,8,0,0
4,7988,12,0,0
5,7983,16,1,0
6,7974,24,2,0
7,7966,29,5,0
8,7954,38,8,0
9,7940,48,12,0
10,7928,55,17,0
11,7909,62,26,3
12,7888,74,34,4
13,7863,86,46,5
14,7836,99,60,5
15,7806,117,72,5
16,7777,130,88,5
17,7747,139,108,6
18,7712,150,132,6
19,7678,156,159,7
20,7654,149,189,8
21,7629,145,218,8
22,7596,148,247,9
23,7558,150,282,10
24,7518,157,315,10
25,7474,178,338,10
26,7431,196,363,10
27,7387,208,395,10
28,7334,224,432,10
29,7273,245,472,10
30,7213,261,516,10
31,7156,275,559,10
32,7102,285,603,10
33,7041,293,656,10
34,6967,306,717,10
35,6901,312,777,10
36,6833,323,834,10
37,6754,348,888,10
38,6682,359,949,10
39,6611,356,1023,10
40,6530,371,1089,10
41,6450,383,1157,10
42,6374,380,1236,10
43,6285,397,1308,10
44,6198,413,1379,10
45,6104,426,1460,10
46,6008,439,1540,13
47,5925,445,1616,14
48,5839,442,1705,14
49,5754,437,1792,17
50,5687,410,1886,17
51,5637,367,1979,17
52,5589,332,2061,18
53,5543,292,2147,18
54,5503,249,2229,19
55,5471,214,2296,19
56,5440,195,2346,19
57,5414,174,2393,19
58,5390,152,2439,19
59,5363,140,2478,19
60,5342,129,2510,19
61,5322,118,2541,19
62,5300,114,2567,19
63,5281,109,2591,19
64,5260,103,2618,19
65,5236,104,2639,21
66,5221,98,2659,22
67,5207,90,2681,22
68,5193,85,2700,22
69,5173,83,2721,23
70,5157,76,2743,24
71,5148,71,2757,24
72,5138,67,2771,24
73,5128,63,2785,24
74,5117,55,2804,24
75,5110,47,2819,24
76,5103,45,2828,24
77,5096,42,2838,24
78,5090,38,2848,24
79,5086,31,2859,24
80,5081,29,2866,24
81,5077,26,2873,24
82,5073,23,2880,24
83,5070,20,2886,24
84,5068,18,2890,24
85,5064,17,2895,24
86,5061,16,2899,24
87,5058,15,2903,24
88,5055,15,2906,24
89,5049,19,2908,24
90,5043,21,2912,24
91,5036,25,2915,24
92,5028,30,2918,24
93,5020,35,2921,24
94,5014,35,2927,24
95,5009,34,2933,24
96,5006,30,2940,24
97,5001,27,2948,24
98,4995,25,2956,24
99,4991,23,2962,24
100,4987,22,2967,24
101,4983,23,2970,24
102,4979,22,2975,24
103,4977,18,2981,24
104,4974,17,2985,24
105,4974,13,2989,24
106,4973,10,2993,24
107,4972,7,2997,24
108,4971,6,2999,24
109,4971,3,3002,24
110,4971,3,3002,24
111,4970,3,3003,24
112,4969,3,3004,24
113,4969,2,3005,24
114,4969,2,3005,24
115,4969,2,3005,24
116,4968,2,3006,24
117,4967,2,3007,24
118,4967,2,3007,24
119,4967,2,3007,24
120,4967,2,3007,24
121,4966,2,3008,24
122,4966,1,3009,24
123,4966,1,3009,24
124,4966,1,3009,24
125,4965,2,3009,24
126,4965,1,3010,24
127,4964,2,3010,24
128,4964,2,3010,24
129,4963,3,3010,24
130,4963,2,3011,24
131,4963,2,3011,24
132,4963,1,3012,24
133,4963,1,3012,24
134,4963,0,3013,24
