,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,3,0,1
2,7986,7,0,7
3,7975,14,0,11
4,7961,22,0,17
5,7947,32,1,20
6,7928,46,3,23
7,7909,56,7,28
8,7890,65,14,31
9,7866,76,22,36
10,7845,82,33,40
11,7821,85,49,45
12,7790,99,63,48
13,7751,120,79,50
14,7713,135,98,54
15,7674,154,115,57
16,7627,178,134,61
17,7585,189,162,64
18,7542,193,199,66
19,7494,203,233,70
20,7448,212,269,71
21,7400,215,312,73
22,7347,228,351,74
23,7289,243,392,76
24,7233,255,436,76
25,7179,262,481,78
26,7124,270,527,79
27,7065,275,579,81
28,7002,281,635,82
29,6941,284,691,84
30,6874,297,743,86
31,6811,304,797,88
32,6750,307,854,89
33,6686,306,916,92
34,6636,296,975,93
35,6569,297,1040,94
36,6507,296,1101,96
37,6449,293,1161,97
38,6383,298,1222,97
39,6303,327,1271,99
40,6217,346,1337,100
41,6122,379,1397,102
42,6035,408,1454,103
43,5952,424,1520,104
44,5866,429,1598,107
45,5785,424,1683,108
46,5712,402,1776,110
47,5632,395,1862,111
48,5520,423,1944,113
49,5417,442,2027,114
50,5335,442,2107,116
51,5282,423,2178,117
52,5244,380,2257,119
53,5220,293,2367,120
54,5197,211,2469,123
55,5179,149,2549,123
56,5157,117,2601,125
57,5139,98,2637,126
58,5121,91,2660,128
59,5109,82,2680,129
60,5094,77,2698,131
61,5084,66,2718,132
62,5073,58,2735,134
63,5063,51,2751,135
64,5054,47,2762,137
65,5041,45,2775,139
66,5029,46,2784,141
67,5022,44,2793,141
68,5017,40,2802,141
69,5013,37,2809,141
70,5009,30,2820,141
71,5006,22,2830,142
72,5005,15,2837,143
73,5002,12,2842,144
74,4999,10,2846,145
75,4995,10,2850,145
76,4991,10,2852,147
77,4986,15,2852,147
78,4980,17,2854,149
79,4974,21,2856,149
80,4971,20,2860,149
81,4965,24,2862,149
82,4960,24,2867,149
83,4958,22,2871,149
84,4954,20,2877,149
85,4947,24,2880,149
86,4937,28,2886,149
87,4929,31,2891,149
88,4919,39,2893,149
89,4913,41,2897,149
90,4907,40,2904,149
91,4900,37,2914,149
92,4894,35,2922,149
93,4891,28,2932,149
94,4887,26,2938,149
95,4886,21,2944,149
96,4886,14,2951,149
97,4886,8,2957,149
98,4886,5,2960,149
99,4886,1,2964,149
100,4886,0,2965,149
