,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7992,2,0,6
2,7987,5,0,8
3,7975,10,0,15
4,7964,18,0,18
5,7948,26,1,25
6,7934,36,2,28
7,7921,43,5,31
8,7902,54,10,34
9,7884,62,18,36
10,7864,71,27,38
11,7841,80,38,41
12,7816,93,48,43
13,7785,105,64,46
14,7757,115,80,48
15,7730,121,98,51
16,7700,129,118,53
17,7669,135,141,55
18,7635,140,169,56
19,7595,151,195,59
20,7553,169,219,59
21,7514,178,247,61
22,7470,191,276,63
23,7424,203,309,64
24,7377,211,346,66
25,7330,214,388,68
26,7276,230,425,69
27,7231,231,467,71
28,7183,232,512,73
29,7133,236,557,74
30,7090,233,602,75
31,7043,226,655,76
32,6997,228,698,77
33,6950,227,744,79
34,6899,228,793,80
35,6850,234,835,81
36,6804,234,881,81
37,6753,238,926,83
38,6700,246,971,83
39,6636,258,1021,85
40,6571,275,1069,85
41,6499,299,1115,87
42,6429,320,1164,87
43,6358,336,1217,89
44,6286,346,1279,89
45,6212,355,1344,89
46,6121,374,1414,91
47,6033,392,1484,91
48,5927,427,1553,93
49,5825,457,1625,93
50,5746,460,1699,95
51,5690,427,1788,95
52,5633,395,1876,96
53,5581,342,1980,97
54,5537,283,2082,98
55,5493,249,2159,99
56,5454,231,2215,100
57,5409,219,2271,101
58,5374,202,2322,102
59,5342,190,2365,103
60,5316,173,2408,103
61,5287,162,2446,105
62,5258,147,2490,105
63,5230,139,2524,107
64,5201,137,2555,107
65,5176,135,2581,108
66,5157,127,2608,108
67,5138,115,2637,110
68,5118,109,2663,110
69,5100,96,2692,112
70,5094,77,2716,113
71,5084,68,2735,113
72,5079,54,2752,115
73,5075,37,2772,116
74,5071,24,2788,117
75,5064,26,2793,117
76,5053,25,2803,119
77,5045,30,2806,119
78,5038,33,2809,120
79,5029,39,2812,120
80,5015,45,2819,121
81,5005,46,2828,121
82,4997,45,2836,122
83,4990,46,2842,122
84,4980,46,2851,123
85,4970,43,2864,123
86,4961,41,2874,124
87,4951,44,2881,124
88,4936,51,2888,125
89,4921,57,2897,125
90,4909,59,2907,125
91,4892,67,2915,126
92,4879,70,2925,126
93,4870,64,2939,127
94,4863,56,2954,127
95,4854,52,2966,128
96,4843,47,2982,128
97,4832,44,2995,129
98,4824,44,3003,129
99,4819,41,3010,130
100,4812,40,3018,130
101,4804,37,3029,130
102,4798,33,3039,130
103,4794,29,3047,130
104,4791,28,3051,130
105,4790,22,3058,130
106,4789,15,3066,130
107,4787,11,3072,130
108,4786,8,3076,130
109,4786,5,3079,130
110,4785,5,3080,130
111,4783,6,3081,130
112,4781,6,3083,130
113,4781,5,3084,130
114,4781,5,3084,130
115,4781,4,3085,130
116,4781,2,3087,130
117,4780,1,3089,130
118,4779,2,3089,130
119,4779,2,3089,130
120,4779,2,3089,130
121,4778,3,3089,130
122,4778,2,3090,130
123,4778,1,3091,130
124,4778,1,3091,130
125,4778,1,3091,130
126,4778,0,3092,130
