,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,2,0,2
2,7990,4,0,6
3,7982,7,0,11
4,7975,11,0,14
5,7963,18,1,18
6,7953,26,2,19
7,7933,37,4,26
8,7915,51,7,27
9,7893,64,11,32
10,7867,80,19,34
11,7842,92,28,38
12,7817,101,41,41
13,7788,110,58,44
14,7762,115,75,48
15,7735,115,99,51
16,7695,132,120,53
17,7655,146,142,57
18,7619,155,168,58
19,7577,170,190,63
20,7537,185,214,64
21,7491,189,252,68
22,7444,199,288,69
23,7396,209,323,72
24,7348,219,360,73
25,7294,233,399,74
26,7249,234,441,76
27,7201,235,487,77
28,7148,241,532,79
29,7088,253,579,80
30,7029,257,632,82
31,6971,272,675,82
32,6916,278,722,84
33,6858,285,773,84
34,6813,270,832,85
35,6762,263,889,86
36,6706,260,947,87
37,6636,276,1000,88
38,6566,288,1058,88
39,6496,311,1102,91
40,6423,333,1152,92
41,6345,354,1207,94
42,6272,358,1276,94
43,6187,370,1346,97
44,6100,389,1413,98
45,6015,401,1485,99
46,5925,413,1561,101
47,5835,428,1634,103
48,5739,441,1716,104
49,5639,453,1802,106
50,5567,439,1886,108
51,5512,405,1974,109
52,5468,359,2062,111
53,5428,302,2157,113
54,5398,233,2255,114
55,5368,191,2325,116
56,5345,159,2379,117
57,5329,133,2421,117
58,5314,109,2459,118
59,5301,92,2488,119
60,5288,76,2516,120
61,5275,66,2538,121
62,5265,59,2554,122
63,5247,62,2568,123
64,5231,66,2580,123
65,5220,64,2592,124
66,5211,60,2604,125
67,5199,63,2613,125
68,5190,55,2630,125
69,5180,48,2646,126
70,5174,44,2656,126
71,5168,41,2664,127
72,5164,33,2676,127
73,5160,27,2685,128
74,5156,21,2694,129
75,5153,18,2700,129
76,5144,21,2705,130
77,5139,22,2709,130
78,5133,25,2712,130
79,5126,29,2715,130
80,5119,33,2718,130
81,5112,32,2726,130
82,5105,34,2731,130
83,5098,35,2737,130
84,5092,34,2744,130
85,5085,34,2751,130
86,5080,32,2758,130
87,5072,33,2765,130
88,5068,30,2772,130
89,5067,25,2778,130
90,5064,21,2785,130
91,5060,20,2790,130
92,5057,15,2798,130
93,5054,14,2802,130
94,5051,16,2803,130
95,5048,16,2806,130
96,5047,13,2810,130
97,5047,10,2813,130
98,5046,8,2816,130
99,5045,6,2819,130
100,5045,3,2822,130
101,5045,2,2823,130
102,5045,2,2823,130
103,5045,1,2824,130
104,5045,0,2825,130
