,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7985,15,0,0
4,7976,24,0,0
5,7961,38,1,0
6,7949,47,4,0
7,7934,57,9,0
8,7917,68,15,0
9,7896,80,24,0
10,7873,88,39,0
11,7850,99,51,0
12,7823,111,66,0
13,7790,127,83,0
14,7758,138,104,0
15,7721,152,127,0
16,7679,171,150,0
17,7639,184,177,0
18,7594,196,210,0
19,7555,203,242,0
20,7508,213,279,0
21,7459,220,321,0
22,7403,236,361,0
23,7350,244,406,0
24,7300,255,445,0
25,7247,261,492,0
26,7188,271,541,0
27,7139,264,597,0
28,7083,267,650,0
29,7023,277,700,0
30,6958,289,753,0
31,6888,300,812,0
32,6810,329,861,0
33,6735,348,917,0
34,6662,359,977,2
35,6588,367,1042,3
36,6502,382,1112,4
37,6411,395,1190,4
38,6331,400,1265,4
39,6250,410,1336,4
40,6173,414,1409,4
41,6084,418,1494,4
42,5992,419,1585,4
43,5909,422,1665,4
44,5819,431,1746,4
45,5725,448,1823,4
46,5633,451,1912,4
47,5537,455,2004,4
48,5433,473,2087,7
49,5327,488,2177,8
50,5272,449,2271,8
51,5238,391,2363,8
52,5209,324,2459,8
53,5185,247,2560,8
54,5167,160,2665,8
55,5147,125,2720,8
56,5127,111,2754,8
57,5110,99,2783,8
58,5093,92,2807,8
59,5076,89,2825,10
60,5058,87,2845,10
61,5042,82,2865,11
62,5032,75,2882,11
63,5022,68,2899,11
64,5011,64,2914,11
65,4997,60,2932,11
66,4989,53,2947,11
67,4979,53,2957,11
68,4973,49,2967,11
69,4966,45,2978,11
70,4957,40,2992,11
71,4941,48,3000,11
72,4929,50,3010,11
73,4919,54,3016,11
74,4913,53,3023,11
75,4907,50,3032,11
76,4903,38,3048,11
77,4899,29,3060,12
78,4894,24,3070,12
79,4890,22,3076,12
80,4888,18,3082,12
81,4886,16,3086,12
82,4883,16,3089,12
83,4879,15,3094,12
84,4878,12,3098,12
85,4878,10,3100,12
86,4877,9,3102,12
87,4877,6,3105,12
88,4877,2,3109,12
89,4876,2,3110,12
90,4875,3,3110,12
91,4875,2,3111,12
92,4874,3,3111,12
93,4873,4,3111,12
94,4873,3,3112,12
95,4873,2,3113,12
96,4873,2,3113,12
97,4873,1,3114,12
98,4873,0,3115,12
