,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7993,4,0,3
2,7986,9,0,5
3,7969,19,0,12
4,7959,27,0,14
5,7940,37,1,22
6,7924,48,4,24
7,7906,56,9,29
8,7889,60,19,32
9,7867,70,27,36
10,7844,81,38,37
11,7818,91,52,39
12,7786,109,65,40
13,7750,129,79,42
14,7710,148,97,45
15,7673,161,119,47
16,7632,175,143,50
17,7590,185,174,51
18,7547,193,208,52
19,7500,200,245,55
20,7454,210,280,56
21,7402,221,318,59
22,7353,228,359,60
23,7304,234,401,61
24,7249,243,445,63
25,7187,259,490,64
26,7125,269,539,67
27,7061,283,587,69
28,6995,300,635,70
29,6934,307,688,71
30,6880,298,749,73
31,6827,291,808,74
32,6780,276,870,74
33,6726,263,935,76
34,6676,252,995,77
35,6619,256,1047,78
36,6553,269,1099,79
37,6491,283,1146,80
38,6427,295,1198,80
39,6353,319,1247,81
40,6273,341,1303,83
41,6189,359,1368,84
42,6103,383,1429,85
43,6017,404,1493,86
44,5926,421,1566,87
45,5826,443,1644,87
46,5722,464,1727,87
47,5618,483,1812,87
48,5507,509,1897,87
49,5397,527,1987,89
50,5321,503,2087,89
51,5249,469,2191,91
52,5195,418,2295,92
53,5152,349,2406,93
54,5111,281,2514,94
55,5076,238,2590,96
56,5047,197,2660,96
57,5018,172,2713,97
58,4991,156,2755,98
59,4967,139,2795,99
60,4943,129,2828,100
61,4925,118,2857,100
62,4910,105,2885,100
63,4893,95,2911,101
64,4873,90,2934,103
65,4859,80,2957,104
66,4854,67,2975,104
67,4846,60,2990,104
68,4837,52,3006,105
69,4830,41,3024,105
70,4820,38,3037,105
71,4811,42,3042,105
72,4798,47,3050,105
73,4789,48,3058,105
74,4779,51,3065,105
75,4771,48,3075,106
76,4764,45,3084,107
77,4760,36,3097,107
78,4754,32,3106,108
79,4749,26,3116,109
80,4744,24,3123,109
81,4743,19,3129,109
82,4740,18,3133,109
83,4735,18,3138,109
84,4730,19,3142,109
85,4722,22,3147,109
86,4717,26,3148,109
87,4713,27,3151,109
88,4710,25,3156,109
89,4705,25,3161,109
90,4703,19,3169,109
91,4700,17,3174,109
92,4695,18,3178,109
93,4695,15,3181,109
94,4695,10,3186,109
95,4694,9,3188,109
96,4692,8,3191,109
97,4691,4,3196,109
98,4688,7,3196,109
99,4684,11,3196,109
100,4681,13,3197,109
101,4679,13,3199,109
102,4677,14,3200,109
103,4673,15,3203,109
104,4671,13,3207,109
105,4667,14,3210,109
106,4663,16,3212,109
107,4658,19,3214,109
108,4653,20,3218,109
109,4648,23,3220,109
110,4642,25,3224,109
111,4637,26,3228,109
112,4633,25,3233,109
113,4629,24,3238,109
114,4628,20,3243,109
115,4625,17,3249,109
116,4623,14,3254,109
117,4619,14,3258,109
118,4616,13,3262,109
119,4613,15,3263,109
120,4610,15,3266,109
121,4608,15,3268,109
122,4607,12,3272,109
123,4607,9,3275,109
124,4607,6,3278,109
125,4607,3,3281,109
126,4607,1,3283,109
127,4607,0,3284,109
