,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7994,6,0,0
3,7989,11,0,0
4,7982,18,0,0
5,7972,27,1,0
6,7959,38,3,0
7,7943,51,6,0
8,7922,67,11,0
9,7902,80,18,0
10,7880,92,28,0
11,7855,104,41,0
12,7833,110,57,0
13,7814,108,78,0
14,7793,109,98,0
15,7767,113,120,0
16,7738,117,145,0
17,7704,129,167,0
18,7672,142,186,0
19,7639,154,207,0
20,7605,162,233,0
21,7560,176,262,2
22,7513,187,296,4
23,7460,207,328,5
24,7409,225,361,5
25,7353,247,395,5
26,7293,264,438,5
27,7233,279,483,5
28,7174,286,535,5
29,7124,285,586,5
30,7064,289,642,5
31,7004,289,702,5
32,6934,299,762,5
33,6863,311,821,5
34,6787,337,871,5
35,6712,349,931,8
36,6642,355,991,12
37,6571,354,1061,14
38,6486,366,1132,16
39,6398,377,1208,17
40,6317,386,1280,17
41,6231,404,1346,19
42,6147,418,1415,20
43,6053,426,1498,23
44,5962,429,1585,24
45,5868,442,1666,24
46,5777,449,1750,24
47,5678,465,1833,24
48,5582,470,1924,24
49,5488,474,2014,24
50,5420,448,2108,24
51,5376,401,2199,24
52,5343,335,2298,24
53,5308,274,2394,24
54,5274,214,2488,24
55,5251,169,2556,24
56,5236,140,2600,24
57,5222,121,2633,24
58,5211,97,2668,24
59,5202,72,2702,24
60,5188,63,2725,24
61,5179,57,2740,24
62,5166,56,2754,24
63,5154,57,2765,24
64,5145,57,2774,24
65,5138,50,2788,24
66,5130,49,2797,24
67,5124,42,2810,24
68,5118,36,2822,24
69,5113,32,2831,24
70,5106,32,2838,24
71,5094,36,2846,24
72,5088,36,2852,24
73,5085,33,2858,24
74,5076,37,2863,24
75,5069,37,2870,24
76,5061,33,2882,24
77,5051,37,2888,24
78,5044,41,2891,24
79,5041,35,2900,24
80,5038,31,2907,24
81,5036,25,2915,24
82,5031,20,2925,24
83,5027,17,2932,24
84,5022,19,2935,24
85,5014,24,2938,24
86,5009,27,2940,24
87,5000,31,2945,24
88,4992,35,2949,24
89,4986,36,2954,24
90,4979,35,2962,24
91,4973,36,2967,24
92,4967,33,2976,24
93,4963,29,2984,24
94,4957,29,2990,24
95,4950,29,2997,24
96,4943,30,3003,24
97,4939,28,3009,24
98,4933,30,3013,24
99,4931,26,3019,24
100,4928,22,3026,24
101,4923,20,3033,24
102,4918,21,3037,24
103,4916,17,3043,24
104,4911,20,3045,24
105,4908,20,3048,24
106,4907,16,3053,24
107,4907,11,3058,24
108,4906,10,3060,24
109,4904,7,3065,24
110,4903,5,3068,24
111,4903,4,3069,24
112,4903,4,3069,24
113,4903,3,3070,24
114,4902,2,3072,24
115,4900,3,3073,24
116,4896,7,3073,24
117,4892,11,3073,24
118,4890,13,3073,24
119,4889,13,3074,24
120,4888,12,3076,24
121,4887,9,3080,24
122,4887,5,3084,24
123,4887,3,3086,24
124,4887,2,3087,24
125,4887,1,3088,24
126,4887,0,3089,24
