,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7989,5,0,6
2,7981,11,0,8
3,7965,21,0,14
4,7953,30,0,17
5,7936,41,1,22
6,7921,50,5,24
7,7898,63,11,28
8,7875,73,21,31
9,7855,83,30,32
10,7829,94,42,35
11,7811,99,55,35
12,7785,103,74,38
13,7756,111,94,39
14,7726,118,113,43
15,7696,124,136,44
16,7663,135,154,48
17,7629,144,177,50
18,7597,143,205,55
19,7564,149,231,56
20,7520,160,260,60
21,7478,172,289,61
22,7430,184,321,65
23,7384,201,348,67
24,7343,207,380,70
25,7295,213,420,72
26,7244,221,461,74
27,7187,231,505,77
28,7135,237,549,79
29,7078,253,587,82
30,7045,237,633,85
31,7017,215,682,86
32,6985,190,736,89
33,6956,167,786,91
34,6928,140,840,92
35,6898,138,870,94
36,6866,142,897,95
37,6827,151,926,96
38,6781,168,953,98
39,6741,181,980,98
40,6700,193,1008,99
41,6650,212,1039,99
42,6592,230,1077,101
43,6527,249,1121,103
44,6459,277,1161,103
45,6388,307,1201,104
46,6311,332,1251,106
47,6241,345,1307,107
48,6160,362,1370,108
49,6077,376,1438,109
50,6012,369,1508,111
51,5959,347,1583,111
52,5906,330,1652,112
53,5847,307,1732,114
54,5791,280,1814,115
55,5749,259,1877,115
56,5708,246,1930,116
57,5662,239,1982,117
58,5614,230,2039,117
59,5568,220,2094,118
60,5538,207,2136,119
61,5513,192,2176,119
62,5482,178,2221,119
63,5453,158,2269,120
64,5426,139,2314,121
65,5400,136,2343,121
66,5376,135,2368,121
67,5349,131,2399,121
68,5325,127,2427,121
69,5298,127,2453,122
70,5281,118,2479,122
71,5272,103,2503,122
72,5262,86,2530,122
73,5254,69,2554,123
74,5246,51,2580,123
75,5240,39,2597,124
76,5234,36,2606,124
77,5225,34,2616,125
78,5219,33,2623,125
79,5212,31,2631,126
80,5206,31,2636,127
81,5199,32,2642,127
82,5190,32,2650,128
83,5179,36,2656,129
84,5172,37,2662,129
85,5167,36,2667,130
86,5159,37,2674,130
87,5154,34,2682,130
88,5149,29,2692,130
89,5143,28,2699,130
90,5138,29,2703,130
91,5136,23,2711,130
92,5134,20,2716,130
93,5131,18,2721,130
94,5131,12,2727,130
95,5130,8,2732,130
96,5129,7,2734,130
97,5128,6,2736,130
98,5128,3,2739,130
99,5128,3,2739,130
100,5128,2,2740,130
101,5128,1,2741,130
102,5128,0,2742,130
