,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7992,8,0,0
3,7985,15,0,0
4,7977,23,0,0
5,7968,31,1,0
6,7958,39,3,0
7,7945,47,8,0
8,7927,58,15,0
9,7901,76,23,0
10,7875,93,32,0
11,7853,105,42,0
12,7827,118,55,0
13,7801,126,73,0
14,7778,123,99,0
15,7748,127,125,0
16,7717,136,147,0
17,7688,139,173,0
18,7658,143,199,0
19,7625,153,222,0
20,7588,160,252,0
21,7547,170,283,0
22,7506,182,312,0
23,7468,190,342,0
24,7425,200,375,0
25,7386,202,412,0
26,7342,205,453,0
27,7288,218,494,0
28,7232,236,532,0
29,7173,252,575,0
30,7122,264,614,0
31,7063,279,658,0
32,6997,291,712,0
33,6933,299,768,0
34,6864,306,827,3
35,6797,322,878,3
36,6728,332,937,3
37,6655,337,1003,5
38,6585,343,1067,5
39,6507,355,1133,5
40,6421,374,1200,5
41,6337,388,1269,6
42,6249,405,1340,6
43,6168,416,1410,6
44,6085,421,1488,6
45,5992,428,1574,6
46,5903,434,1657,6
47,5812,437,1745,6
48,5704,464,1826,6
49,5602,483,1909,6
50,5540,452,2002,6
51,5494,409,2091,6
52,5467,345,2182,6
53,5445,259,2290,6
54,5432,170,2392,6
55,5417,123,2454,6
56,5402,92,2500,6
57,5389,78,2527,6
58,5377,68,2549,6
59,5363,69,2562,6
60,5341,76,2577,6
61,5323,79,2592,6
62,5312,77,2605,6
63,5295,82,2617,6
64,5280,83,2631,6
65,5270,71,2653,6
66,5263,60,2671,6
67,5249,63,2682,6
68,5237,58,2699,6
69,5230,50,2714,6
70,5221,49,2724,6
71,5212,51,2731,6
72,5206,43,2745,6
73,5199,38,2757,6
74,5192,38,2764,6
75,5181,40,2773,6
76,5172,40,2782,6
77,5167,39,2788,6
78,5162,37,2795,6
79,5158,34,2802,6
80,5152,29,2813,6
81,5147,25,2822,6
82,5145,22,2827,6
83,5142,20,2832,6
84,5141,17,2836,6
85,5139,13,2842,6
86,5139,8,2847,6
87,5136,9,2849,6
88,5136,6,2852,6
89,5135,6,2853,6
90,5135,4,2855,6
91,5133,6,2855,6
92,5132,4,2858,6
93,5128,8,2858,6
94,5128,7,2859,6
95,5127,8,2859,6
96,5125,8,2861,6
97,5124,8,2862,6
98,5122,6,2866,6
99,5121,7,2866,6
100,5121,6,2867,6
101,5120,5,2869,6
102,5120,4,2870,6
103,5120,2,2872,6
104,5120,1,2873,6
105,5120,1,2873,6
106,5120,0,2874,6
