,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7992,4,0,4
2,7985,9,0,6
3,7971,17,0,12
4,7960,26,0,14
5,7943,36,1,20
6,7928,45,4,23
7,7908,56,9,27
8,7890,64,17,29
9,7870,71,26,33
10,7850,80,37,33
11,7822,90,49,39
12,7798,97,65,40
13,7764,111,81,44
14,7732,125,97,46
15,7693,139,117,51
16,7659,148,139,54
17,7620,161,162,57
18,7582,166,192,60
19,7535,178,222,65
20,7485,192,256,67
21,7430,213,287,70
22,7370,233,323,74
23,7316,250,358,76
24,7264,257,400,79
25,7210,260,448,82
26,7160,256,500,84
27,7095,261,556,88
28,7036,267,608,89
29,6973,276,657,94
30,6914,283,708,95
31,6849,296,756,99
32,6782,301,817,100
33,6721,301,875,103
34,6658,303,933,106
35,6590,312,991,107
36,6525,313,1052,110
37,6470,299,1118,113
38,6418,292,1176,114
39,6351,297,1236,116
40,6290,290,1303,117
41,6222,294,1365,119
42,6159,303,1417,121
43,6090,319,1468,123
44,6011,331,1533,125
45,5931,348,1593,128
46,5842,371,1659,128
47,5753,396,1720,131
48,5666,414,1787,133
49,5568,434,1864,134
50,5519,404,1941,136
51,5480,351,2030,139
52,5449,296,2116,139
53,5417,242,2201,140
54,5386,173,2298,143
55,5360,152,2345,143
56,5338,136,2381,145
57,5313,129,2412,146
58,5284,126,2443,147
59,5263,118,2471,148
60,5252,102,2497,149
61,5248,85,2517,150
62,5247,62,2541,150
63,5246,35,2569,150
64,5239,22,2589,150
65,5234,17,2599,150
66,5225,23,2602,150
67,5212,35,2603,150
68,5202,44,2604,150
69,5192,47,2611,150
70,5185,49,2616,150
71,5176,49,2625,150
72,5168,44,2638,150
73,5160,42,2648,150
74,5152,40,2658,150
75,5146,39,2665,150
76,5141,35,2674,150
77,5136,32,2682,150
78,5133,27,2690,150
79,5128,24,2698,150
80,5124,22,2704,150
81,5120,21,2709,150
82,5116,20,2714,150
83,5111,22,2717,150
84,5110,18,2722,150
85,5108,16,2726,150
86,5108,12,2730,150
87,5107,9,2734,150
88,5106,5,2739,150
89,5105,5,2740,150
90,5105,3,2742,150
91,5103,5,2742,150
92,5102,5,2743,150
93,5101,5,2744,150
94,5099,6,2745,150
95,5096,9,2745,150
96,5094,9,2747,150
97,5091,11,2748,150
98,5088,13,2749,150
99,5085,14,2751,150
100,5081,15,2754,150
101,5077,17,2756,150
102,5076,15,2759,150
103,5075,13,2762,150
104,5073,12,2765,150
105,5073,8,2769,150
106,5073,4,2773,150
107,5073,3,2774,150
108,5073,2,2775,150
109,5073,0,2777,150
