,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7991,9,0,0
3,7987,13,0,0
4,7977,23,0,0
5,7964,35,1,0
6,7950,45,5,0
7,7932,59,9,0
8,7915,72,13,0
9,7897,80,23,0
10,7879,85,36,0
11,7855,95,50,0
12,7830,102,68,0
13,7804,111,85,0
14,7778,119,103,0
15,7747,132,121,0
16,7712,143,145,0
17,7671,159,170,0
18,7631,173,196,0
19,7595,183,222,0
20,7556,191,253,0
21,7516,196,288,0
22,7473,198,329,0
23,7427,204,369,0
24,7382,213,405,0
25,7331,225,444,0
26,7283,233,484,0
27,7228,245,527,0
28,7177,250,573,0
29,7118,264,618,0
30,7051,280,669,0
31,6982,301,717,0
32,6902,326,772,0
33,6820,357,823,0
34,6742,376,882,0
35,6662,389,949,0
36,6578,404,1018,0
37,6497,405,1098,0
38,6419,401,1180,0
39,6336,406,1258,0
40,6255,407,1338,0
41,6170,408,1422,0
42,6092,405,1503,0
43,6014,405,1581,0
44,5924,409,1664,3
45,5828,423,1745,4
46,5736,430,1830,4
47,5653,435,1908,4
48,5562,448,1986,4
49,5464,459,2073,4
50,5395,433,2168,4
51,5357,379,2260,4
52,5329,324,2343,4
53,5307,255,2434,4
54,5288,176,2532,4
55,5269,126,2601,4
56,5247,110,2639,4
57,5222,107,2667,4
58,5202,105,2689,4
59,5185,103,2708,4
60,5169,100,2727,4
61,5160,87,2749,4
62,5146,76,2774,4
63,5133,69,2794,4
64,5124,61,2811,4
65,5113,56,2827,4
66,5099,61,2836,4
67,5085,61,2850,4
68,5069,64,2863,4
69,5060,64,2872,4
70,5054,59,2883,4
71,5047,52,2897,4
72,5039,46,2911,4
73,5028,41,2927,4
74,5020,40,2936,4
75,5010,44,2942,4
76,5002,45,2949,4
77,4994,45,2957,4
78,4989,39,2968,4
79,4986,34,2976,4
80,4980,30,2986,4
81,4977,25,2994,4
82,4974,20,3002,4
83,4970,19,3007,4
84,4966,20,3010,4
85,4965,15,3016,4
86,4963,14,3019,4
87,4962,12,3022,4
88,4958,12,3026,4
89,4955,11,3030,4
90,4955,10,3031,4
91,4954,9,3033,4
92,4952,10,3034,4
93,4951,7,3038,4
94,4949,6,3041,4
95,4948,7,3041,4
96,4947,7,3042,4
97,4945,7,3044,4
98,4943,8,3045,4
99,4942,7,3047,4
100,4942,6,3048,4
101,4942,5,3049,4
102,4942,3,3051,4
103,4942,1,3053,4
104,4942,0,3054,4
