,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7993,6,0,1
3,7988,11,0,1
4,7983,16,0,1
5,7976,21,1,2
6,7968,26,4,2
7,7959,33,6,2
8,7945,42,11,2
9,7931,51,16,2
10,7917,59,22,2
11,7900,68,30,2
12,7880,79,39,2
13,7857,86,53,4
14,7834,94,67,5
15,7810,102,81,7
16,7780,115,98,7
17,7751,123,118,8
18,7720,133,139,8
19,7685,145,161,9
20,7648,160,183,9
21,7608,170,213,9
22,7564,186,241,9
23,7519,200,272,9
24,7473,212,306,9
25,7430,218,343,9
26,7381,227,383,9
27,7330,234,427,9
28,7279,240,472,9
29,7224,249,518,9
30,7160,270,561,9
31,7104,277,610,9
32,7048,282,661,9
33,6986,293,712,9
34,6912,312,767,9
35,6855,305,831,9
36,6787,317,887,9
37,6707,338,943,12
38,6636,346,1005,13
39,6566,342,1079,13
40,6492,358,1136,14
41,6424,355,1204,17
42,6351,351,1281,17
43,6279,353,1351,17
44,6192,370,1421,17
45,6093,396,1494,17
46,5995,428,1559,18
47,5904,445,1632,19
48,5810,467,1704,19
49,5708,482,1791,19
50,5635,456,1890,19
51,5573,421,1987,19
52,5523,379,2077,21
53,5492,316,2171,21
54,5470,236,2273,21
55,5447,186,2346,21
56,5424,147,2408,21
57,5407,116,2456,21
58,5386,106,2487,21
59,5367,103,2509,21
60,5341,106,2532,21
61,5313,111,2555,21
62,5293,114,2572,21
63,5281,105,2593,21
64,5271,96,2612,21
65,5264,77,2638,21
66,5257,56,2666,21
67,5250,43,2686,21
68,5244,37,2698,21
69,5240,31,2708,21
70,5231,33,2715,21
71,5218,39,2722,21
72,5214,36,2729,21
73,5205,39,2735,21
74,5195,45,2739,21
75,5188,43,2748,21
76,5182,36,2761,21
77,5176,38,2765,21
78,5170,35,2774,21
79,5167,28,2784,21
80,5162,26,2791,21
81,5157,25,2797,21
82,5154,22,2803,21
83,5147,23,2809,21
84,5136,31,2812,21
85,5128,34,2817,21
86,5119,38,2822,21
87,5114,40,2825,21
88,5110,37,2832,21
89,5107,29,2843,21
90,5100,28,2851,21
91,5093,26,2860,21
92,5087,27,2865,21
93,5084,26,2869,21
94,5080,27,2872,21
95,5076,24,2879,21
96,5069,24,2886,21
97,5062,25,2892,21
98,5054,30,2895,21
99,5042,38,2899,21
100,5033,43,2903,21
101,5026,43,2910,21
102,5021,41,2917,21
103,5015,39,2925,21
104,5009,33,2937,21
105,5005,28,2946,21
106,5000,26,2953,21
107,4996,25,2958,21
108,4992,23,2964,21
109,4986,23,2970,21
110,4980,25,2974,21
111,4975,25,2979,21
112,4970,26,2983,21
113,4967,25,2987,21
114,4961,25,2993,21
115,4955,25,2999,21
116,4952,23,3004,21
117,4946,24,3009,21
118,4939,28,3012,21
119,4929,32,3018,21
120,4919,36,3024,21
121,4909,43,3027,21
122,4902,44,3033,21
123,4896,43,3040,21
124,4890,39,3050,21
125,4885,34,3060,21
126,4881,28,3070,21
127,4879,23,3077,21
128,4876,20,3083,21
129,4872,18,3089,21
130,4868,17,3094,21
131,4864,17,3098,21
132,4861,18,3100,21
133,4859,17,3103,21
134,4859,13,3107,21
135,4859,9,3111,21
136,4859,5,3115,21
137,4859,2,3118,21
138,4859,0,3120,21
