,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7992,8,0,0
3,7988,12,0,0
4,7980,17,0,3
5,7971,25,1,3
6,7962,31,3,4
7,7956,32,8,4
8,7948,36,12,4
9,7935,44,17,4
10,7913,57,26,4
11,7892,70,34,4
12,7868,88,40,4
13,7843,105,48,4
14,7819,116,61,4
15,7796,117,83,4
16,7763,129,104,4
17,7722,146,128,4
18,7684,159,153,4
19,7644,175,177,4
20,7604,192,200,4
21,7566,197,233,4
22,7526,196,274,4
23,7485,199,312,4
24,7444,200,352,4
25,7398,206,392,4
26,7346,220,430,4
27,7299,227,470,4
28,7240,245,511,4
29,7183,261,552,4
30,7117,281,598,4
31,7054,292,650,4
32,6994,305,697,4
33,6935,305,756,4
34,6870,313,813,4
35,6802,314,879,5
36,6733,320,942,5
37,6659,334,1002,5
38,6582,352,1061,5
39,6511,358,1126,5
40,6436,366,1193,5
41,6368,362,1262,8
42,6283,371,1336,10
43,6204,373,1413,10
44,6120,386,1484,10
45,6033,398,1559,10
46,5940,426,1624,10
47,5853,430,1707,10
48,5756,447,1786,11
49,5657,461,1870,12
50,5580,451,1957,12
51,5533,405,2050,12
52,5495,356,2137,12
53,5459,296,2233,12
54,5429,228,2331,12
55,5404,176,2408,12
56,5381,152,2455,12
57,5357,138,2493,12
58,5333,126,2529,12
59,5315,114,2559,12
60,5296,108,2584,12
61,5279,102,2607,12
62,5264,93,2631,12
63,5256,77,2655,12
64,5246,69,2673,12
65,5234,62,2692,12
66,5221,58,2709,12
67,5212,52,2724,12
68,5204,52,2732,12
69,5199,47,2742,12
70,5191,43,2754,12
71,5183,37,2767,13
72,5175,36,2776,13
73,5170,33,2784,13
74,5167,31,2789,13
75,5163,27,2797,13
76,5161,22,2804,13
77,5158,17,2812,13
78,5154,16,2817,13
79,5150,17,2820,13
80,5146,17,2824,13
81,5139,22,2826,13
82,5133,25,2829,13
83,5128,26,2833,13
84,5126,24,2837,13
85,5121,25,2841,13
86,5113,26,2848,13
87,5106,27,2854,13
88,5102,26,2859,13
89,5098,28,2861,13
90,5097,24,2866,13
91,5096,17,2874,13
92,5095,11,2881,13
93,5094,8,2885,13
94,5093,5,2889,13
95,5093,4,2890,13
96,5093,3,2891,13
97,5093,2,2892,13
98,5092,2,2893,13
99,5092,1,2894,13
100,5092,1,2894,13
101,5092,1,2894,13
102,5091,2,2894,13
103,5090,2,2895,13
104,5090,2,2895,13
105,5090,2,2895,13
106,5090,2,2895,13
107,5089,2,2896,13
108,5088,2,2897,13
109,5087,3,2897,13
110,5086,4,2897,13
111,5084,6,2897,13
112,5082,7,2898,13
113,5081,7,2899,13
114,5078,9,2900,13
115,5074,12,2901,13
116,5071,13,2903,13
117,5071,11,2905,13
118,5071,10,2906,13
119,5071,7,2909,13
120,5070,4,2913,13
121,5069,2,2916,13
122,5068,3,2916,13
123,5067,4,2916,13
124,5066,5,2916,13
125,5065,5,2917,13
126,5065,4,2918,13
127,5065,3,2919,13
128,5065,2,2920,13
129,5065,1,2921,13
130,5065,0,2922,13
