,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7991,9,0,0
3,7986,14,0,0
4,7977,23,0,0
5,7967,32,1,0
6,7958,37,5,0
7,7946,45,9,0
8,7927,59,14,0
9,7908,69,23,0
10,7889,78,33,0
11,7871,87,42,0
12,7843,103,54,0
13,7813,114,73,0
14,7784,124,92,0
15,7750,139,111,0
16,7721,150,129,0
17,7686,157,157,0
18,7645,168,187,0
19,7611,173,216,0
20,7579,171,250,0
21,7541,180,279,0
22,7489,197,314,0
23,7439,206,355,0
24,7390,221,389,0
25,7335,244,421,0
26,7284,257,459,0
27,7228,261,511,0
28,7176,263,561,0
29,7126,264,610,0
30,7068,265,665,2
31,7011,270,716,3
32,6949,274,772,5
33,6877,294,824,5
34,6801,320,874,5
35,6724,341,930,5
36,6657,352,986,5
37,6581,368,1046,5
38,6512,365,1118,5
39,6435,366,1194,5
40,6356,367,1271,6
41,6268,386,1338,8
42,6177,400,1414,9
43,6083,424,1483,10
44,5985,444,1560,11
45,5892,459,1638,11
46,5798,467,1724,11
47,5700,475,1814,11
48,5593,489,1907,11
49,5486,499,2004,11
50,5439,453,2097,11
51,5402,396,2191,11
52,5379,321,2289,11
53,5354,239,2396,11
54,5331,155,2503,11
55,5304,135,2550,11
56,5282,120,2587,11
57,5257,122,2610,11
58,5234,120,2635,11
59,5218,113,2658,11
60,5201,103,2685,11
61,5184,98,2707,11
62,5165,92,2732,11
63,5153,81,2755,11
64,5135,83,2771,11
65,5116,85,2788,11
66,5101,83,2805,11
67,5084,81,2824,11
68,5070,83,2836,11
69,5057,78,2854,11
70,5045,71,2873,11
71,5034,67,2888,11
72,5025,59,2905,11
73,5019,51,2919,11
74,5016,41,2932,11
75,5013,32,2944,11
76,5008,26,2955,11
77,5006,19,2964,11
78,5002,17,2970,11
79,4999,17,2973,11
80,4997,16,2976,11
81,4994,14,2981,11
82,4991,15,2983,11
83,4988,14,2987,11
84,4985,14,2990,11
85,4984,13,2992,11
86,4983,11,2995,11
87,4982,9,2998,11
88,4978,10,3001,11
89,4975,10,3004,11
90,4974,10,3005,11
91,4972,11,3006,11
92,4971,11,3007,11
93,4969,9,3011,11
94,4967,8,3014,11
95,4965,9,3015,11
96,4965,7,3017,11
97,4965,6,3018,11
98,4964,5,3020,11
99,4964,3,3022,11
100,4964,1,3024,11
101,4964,1,3024,11
102,4964,1,3024,11
103,4964,0,3025,11
