,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7994,6,0,0
2,7988,12,0,0
3,7981,19,0,0
4,7971,29,0,0
5,7962,37,1,0
6,7953,41,6,0
7,7940,48,12,0
8,7923,58,19,0
9,7908,63,29,0
10,7891,71,38,0
11,7869,84,47,0
12,7847,93,60,0
13,7821,102,77,0
14,7790,118,92,0
15,7765,126,109,0
16,7732,137,131,0
17,7696,151,153,0
18,7656,165,179,0
19,7615,175,210,0
20,7571,194,235,0
21,7517,215,268,0
22,7465,231,304,0
23,7410,246,344,0
24,7352,263,385,0
25,7292,279,429,0
26,7231,286,483,0
27,7161,304,535,0
28,7098,312,590,0
29,7031,321,648,0
30,6964,328,708,0
31,6888,343,769,0
32,6813,348,839,0
33,6739,359,902,0
34,6663,368,969,0
35,6589,375,1036,0
36,6510,378,1112,0
37,6425,388,1187,0
38,6342,397,1261,0
39,6260,403,1337,0
40,6168,421,1411,0
41,6066,444,1490,0
42,5973,450,1575,2
43,5889,451,1658,2
44,5806,452,1740,2
45,5713,451,1832,4
46,5615,446,1934,5
47,5513,456,2025,6
48,5410,475,2109,6
49,5302,500,2192,6
50,5240,470,2283,7
51,5198,415,2380,7
52,5167,345,2481,7
53,5149,260,2584,7
54,5134,167,2692,7
55,5114,125,2753,8
56,5097,99,2795,9
57,5082,83,2826,9
58,5064,83,2844,9
59,5051,81,2859,9
60,5042,71,2878,9
61,5031,65,2894,10
62,5017,64,2909,10
63,5006,57,2927,10
64,4995,55,2940,10
65,4984,57,2949,10
66,4972,59,2959,10
67,4960,57,2973,10
68,4950,56,2984,10
69,4940,55,2995,10
70,4933,51,3006,10
71,4925,47,3018,10
72,4915,45,3030,10
73,4911,39,3040,10
74,4903,37,3050,10
75,4894,39,3057,10
76,4887,38,3065,10
77,4882,33,3075,10
78,4875,36,3079,10
79,4871,32,3087,10
80,4868,26,3096,10
81,4867,20,3103,10
82,4865,17,3108,10
83,4863,12,3115,10
84,4861,10,3119,10
85,4860,8,3122,10
86,4860,7,3123,10
87,4860,5,3125,10
88,4860,3,3127,10
89,4860,1,3129,10
90,4860,0,3130,10
