,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7994,6,0,0
3,7990,10,0,0
4,7984,16,0,0
5,7976,23,1,0
6,7966,31,3,0
7,7951,43,6,0
8,7934,56,10,0
9,7920,64,16,0
10,7908,68,24,0
11,7888,78,34,0
12,7865,86,49,0
13,7840,94,66,0
14,7812,108,80,0
15,7787,121,92,0
16,7765,123,112,0
17,7734,131,135,0
18,7699,141,160,0
19,7661,151,188,0
20,7622,165,213,0
21,7577,188,235,0
22,7533,201,266,0
23,7488,211,301,0
24,7439,222,339,0
25,7393,229,378,0
26,7352,225,423,0
27,7300,233,467,0
28,7246,242,512,0
29,7187,252,561,0
30,7129,264,607,0
31,7071,281,648,0
32,7007,293,700,0
33,6943,303,754,0
34,6879,308,813,0
35,6819,310,871,0
36,6751,320,929,0
37,6678,329,993,0
38,6605,338,1057,0
39,6526,351,1121,2
40,6452,365,1181,2
41,6383,364,1249,4
42,6309,364,1322,5
43,6223,377,1395,5
44,6139,384,1472,5
45,6049,400,1546,5
46,5959,423,1613,5
47,5873,435,1686,6
48,5786,436,1772,6
49,5690,448,1856,6
50,5647,400,1946,7
51,5606,351,2036,7
52,5574,297,2121,8
53,5543,240,2208,9
54,5515,172,2304,9
55,5489,156,2346,9
56,5472,131,2387,10
57,5455,117,2418,10
58,5440,102,2448,10
59,5424,90,2476,10
60,5413,75,2502,10
61,5400,72,2518,10
62,5385,70,2535,10
63,5371,69,2550,10
64,5360,63,2566,11
65,5349,63,2577,11
66,5341,56,2590,13
67,5334,48,2605,13
68,5327,39,2619,15
69,5320,35,2629,16
70,5315,29,2640,16
71,5310,28,2646,16
72,5303,28,2653,16
73,5295,31,2658,16
74,5282,37,2664,17
75,5271,43,2669,17
76,5260,49,2674,17
77,5253,49,2681,17
78,5246,48,2689,17
79,5242,40,2701,17
80,5236,35,2712,17
81,5232,28,2723,17
82,5226,27,2730,17
83,5221,25,2737,17
84,5218,24,2741,17
85,5215,21,2747,17
86,5211,21,2751,17
87,5208,18,2757,17
88,5200,21,2762,17
89,5194,24,2765,17
90,5189,26,2768,17
91,5184,27,2772,17
92,5181,27,2775,17
93,5178,22,2783,17
94,5177,17,2789,17
95,5174,15,2794,17
96,5173,11,2799,17
97,5170,11,2802,17
98,5167,11,2805,17
99,5164,13,2806,17
100,5159,15,2809,17
101,5156,17,2810,17
102,5152,18,2813,17
103,5150,17,2816,17
104,5147,17,2819,17
105,5145,14,2824,17
106,5143,13,2827,17
107,5137,15,2831,17
108,5134,16,2833,17
109,5131,16,2836,17
110,5129,16,2838,17
111,5126,17,2840,17
112,5123,14,2846,17
113,5121,13,2849,17
114,5120,11,2852,17
115,5120,9,2854,17
116,5120,6,2857,17
117,5120,3,2860,17
118,5120,1,2862,17
119,5120,0,2863,17
