,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7990,10,0,0
3,7984,16,0,0
4,7975,25,0,0
5,7964,34,1,1
6,7955,38,4,3
7,7945,40,10,5
8,7931,48,16,5
9,7914,56,25,5
10,7891,68,35,6
11,7867,85,42,6
12,7837,107,50,6
13,7806,124,64,6
14,7779,133,81,7
15,7746,144,103,7
16,7706,160,127,7
17,7668,168,157,7
18,7634,171,188,7
19,7595,184,214,7
20,7547,199,247,7
21,7501,205,287,7
22,7453,215,325,7
23,7407,227,359,7
24,7352,243,398,7
25,7296,251,446,7
26,7245,256,492,7
27,7190,263,540,7
28,7128,279,586,7
29,7071,279,641,9
30,7011,282,697,10
31,6954,287,748,11
32,6897,289,803,11
33,6821,303,865,11
34,6732,337,920,11
35,6644,362,979,15
36,6559,389,1035,17
37,6478,413,1092,17
38,6411,403,1168,18
39,6340,385,1257,18
40,6256,385,1341,18
41,6172,380,1424,24
42,6082,387,1505,26
43,5994,404,1571,31
44,5899,426,1642,33
45,5804,436,1726,34
46,5717,445,1804,34
47,5624,450,1892,34
48,5536,455,1975,34
49,5443,455,2068,34
50,5392,412,2162,34
51,5355,362,2249,34
52,5323,301,2342,34
53,5298,238,2430,34
54,5279,164,2523,34
55,5264,128,2574,34
56,5251,104,2611,34
57,5239,84,2643,34
58,5228,70,2668,34
59,5221,58,2687,34
60,5213,50,2702,35
61,5207,42,2715,36
62,5203,34,2727,36
63,5196,30,2738,36
64,5191,27,2745,37
65,5186,25,2752,37
66,5183,23,2757,37
67,5179,23,2761,37
68,5177,18,2768,37
69,5177,14,2772,37
70,5176,10,2777,37
71,5176,7,2780,37
72,5176,3,2784,37
73,5176,1,2786,37
74,5176,1,2786,37
75,5176,0,2787,37
