,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7989,11,0,0
3,7983,17,0,0
4,7975,25,0,0
5,7964,35,1,0
6,7954,42,4,0
7,7939,50,11,0
8,7922,61,17,0
9,7909,65,25,1
10,7895,67,36,2
11,7875,75,46,4
12,7857,78,61,4
13,7840,78,78,4
14,7817,88,90,5
15,7790,102,103,5
16,7761,113,121,5
17,7731,125,139,5
18,7699,140,156,5
19,7666,151,178,5
20,7623,167,205,5
21,7584,177,234,5
22,7550,181,264,5
23,7514,184,296,6
24,7474,191,329,6
25,7434,182,372,12
26,7399,177,411,13
27,7363,177,445,15
28,7314,191,480,15
29,7254,211,520,15
30,7194,237,554,15
31,7129,265,588,18
32,7067,293,622,18
33,7008,303,671,18
34,6952,297,731,20
35,6891,297,791,21
36,6829,296,853,22
37,6767,293,915,25
38,6708,292,974,26
39,6649,296,1028,27
40,6579,306,1088,27
41,6499,325,1149,27
42,6434,328,1208,30
43,6360,344,1266,30
44,6286,360,1324,30
45,6206,370,1394,30
46,6120,376,1474,30
47,6034,400,1536,30
48,5947,413,1610,30
49,5851,434,1684,31
50,5801,404,1764,31
51,5757,362,1850,31
52,5722,311,1936,31
53,5694,252,2023,31
54,5667,184,2118,31
55,5649,152,2168,31
56,5627,130,2212,31
57,5610,112,2247,31
58,5595,99,2275,31
59,5582,85,2302,31
60,5569,80,2320,31
61,5558,69,2342,31
62,5542,68,2359,31
63,5524,71,2374,31
64,5503,79,2387,31
65,5486,83,2400,31
66,5473,85,2411,31
67,5461,81,2427,31
68,5447,77,2445,31
69,5434,69,2466,31
70,5414,72,2483,31
71,5399,74,2496,31
72,5384,77,2508,31
73,5371,76,2522,31
74,5360,74,2535,31
75,5347,67,2555,31
76,5336,63,2570,31
77,5328,56,2585,31
78,5321,50,2598,31
79,5315,45,2609,31
80,5313,34,2622,31
81,5308,28,2633,31
82,5302,26,2641,31
83,5298,23,2648,31
84,5297,18,2654,31
85,5292,21,2656,31
86,5291,17,2661,31
87,5290,12,2667,31
88,5289,9,2671,31
89,5286,11,2672,31
90,5284,8,2677,31
91,5283,8,2678,31
92,5283,7,2679,31
93,5281,8,2680,31
94,5280,6,2683,31
95,5279,5,2685,31
96,5279,4,2686,31
97,5279,4,2686,31
98,5279,2,2688,31
99,5279,1,2689,31
100,5279,0,2690,31
