,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7994,3,0,3
2,7988,7,0,5
3,7975,14,0,11
4,7964,22,0,14
5,7950,30,1,19
6,7938,38,3,21
7,7919,49,7,25
8,7897,61,14,28
9,7875,70,22,33
10,7857,78,31,34
11,7831,89,41,39
12,7806,98,56,40
13,7772,108,75,45
14,7742,120,92,46
15,7707,134,109,50
16,7680,138,130,52
17,7640,150,154,56
18,7597,162,183,58
19,7549,179,212,60
20,7497,198,243,62
21,7450,218,268,64
22,7403,227,304,66
23,7352,235,345,68
24,7303,237,391,69
25,7251,236,441,72
26,7208,234,486,72
27,7153,240,531,76
28,7100,243,580,77
29,7041,251,628,80
30,6995,246,677,82
31,6955,241,720,84
32,6919,224,771,86
33,6880,209,823,88
34,6833,199,879,89
35,6783,203,923,91
36,6728,219,961,92
37,6666,245,995,94
38,6607,267,1032,94
39,6546,280,1078,96
40,6477,300,1126,97
41,6404,317,1180,99
42,6329,330,1240,101
43,6252,346,1299,103
44,6179,359,1358,104
45,6098,370,1426,106
46,6013,383,1497,107
47,5928,395,1570,107
48,5845,402,1645,108
49,5760,413,1717,110
50,5687,406,1796,111
51,5612,397,1880,111
52,5546,376,1965,113
53,5504,334,2047,115
54,5460,295,2130,115
55,5419,262,2202,117
56,5383,221,2277,119
57,5338,202,2341,119
58,5296,203,2381,120
59,5261,192,2425,122
60,5217,197,2464,122
61,5178,201,2498,123
62,5143,191,2543,123
63,5113,179,2584,124
64,5088,171,2617,124
65,5065,149,2661,125
66,5042,134,2699,125
67,5026,115,2734,125
68,5015,96,2763,126
69,5006,79,2788,127
70,5003,60,2810,127
71,4993,46,2833,128
72,4988,34,2849,129
73,4985,27,2859,129
74,4977,26,2867,130
75,4974,26,2870,130
76,4967,24,2879,130
77,4958,28,2883,131
78,4947,36,2886,131
79,4938,38,2893,131
80,4929,43,2896,132
81,4922,43,2903,132
82,4913,44,2911,132
83,4904,42,2922,132
84,4899,38,2931,132
85,4891,38,2939,132
86,4885,37,2946,132
87,4878,35,2955,132
88,4871,33,2964,132
89,4866,33,2969,132
90,4860,31,2977,132
91,4855,30,2983,132
92,4851,27,2990,132
93,4847,24,2997,132
94,4843,23,3002,132
95,4840,20,3008,132
96,4835,20,3013,132
97,4831,20,3017,132
98,4824,23,3021,132
99,4818,25,3025,132
100,4815,25,3028,132
101,4811,24,3033,132
102,4805,26,3037,132
103,4800,24,3044,132
104,4797,21,3050,132
105,4793,22,3053,132
106,4791,20,3057,132
107,4790,15,3063,132
108,4789,11,3068,132
109,4787,10,3071,132
110,4785,8,3075,132
111,4783,8,3077,132
112,4783,7,3078,132
113,4782,7,3079,132
114,4781,6,3081,132
115,4780,5,3083,132
116,4780,3,3085,132
117,4780,3,3085,132
118,4779,3,3086,132
119,4776,5,3087,132
120,4773,7,3088,132
121,4773,7,3088,132
122,4773,7,3088,132
123,4772,7,3089,132
124,4772,4,3092,132
125,4772,1,3095,132
126,4772,1,3095,132
127,4772,1,3095,132
128,4772,0,3096,132
