,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7995,5,0,0
3,7989,11,0,0
4,7982,18,0,0
5,7974,25,1,0
6,7964,34,2,0
7,7951,44,5,0
8,7931,58,11,0
9,7912,70,18,0
10,7889,85,26,0
11,7866,98,36,0
12,7839,112,49,0
13,7809,122,69,0
14,7780,132,88,0
15,7745,144,111,0
16,7712,154,134,0
17,7673,166,161,0
18,7638,171,191,0
19,7610,170,220,0
20,7574,171,255,0
21,7535,177,288,0
22,7480,193,327,0
23,7426,212,362,0
24,7375,232,390,3
25,7318,253,426,3
26,7259,272,465,4
27,7198,277,520,5
28,7135,286,574,5
29,7076,294,622,8
30,7018,295,679,8
31,6947,308,737,8
32,6871,324,797,8
33,6794,338,860,8
34,6715,360,916,9
35,6643,374,974,9
36,6576,370,1045,9
37,6508,362,1121,9
38,6422,371,1198,9
39,6341,374,1276,9
40,6258,385,1348,9
41,6166,410,1415,9
42,6075,433,1483,9
43,5987,435,1569,9
44,5886,455,1650,9
45,5776,482,1733,9
46,5673,493,1825,9
47,5557,518,1916,9
48,5437,550,2004,9
49,5317,569,2105,9
50,5235,541,2215,9
51,5182,491,2318,9
52,5140,417,2434,9
53,5103,334,2554,9
54,5069,248,2674,9
55,5046,189,2756,9
56,5022,160,2809,9
57,4995,145,2851,9
58,4968,135,2888,9
59,4938,131,2922,9
60,4919,127,2945,9
61,4901,121,2969,9
62,4883,112,2996,9
63,4868,100,3023,9
64,4856,82,3053,9
65,4842,77,3072,9
66,4832,69,3090,9
67,4824,59,3108,9
68,4814,54,3123,9
69,4802,54,3135,9
70,4786,56,3149,9
71,4776,56,3159,9
72,4764,60,3167,9
73,4755,59,3177,9
74,4746,56,3189,9
75,4733,53,3205,9
76,4723,53,3215,9
77,4714,50,3227,9
78,4704,51,3236,9
79,4695,51,3245,9
80,4684,49,3258,9
81,4672,51,3268,9
82,4661,53,3277,9
83,4650,54,3287,9
84,4644,51,3296,9
85,4637,47,3307,9
86,4631,41,3319,9
87,4626,35,3330,9
88,4622,28,3341,9
89,4619,25,3347,9
90,4616,21,3354,9
91,4613,18,3360,9
92,4610,16,3365,9
93,4609,13,3369,9
94,4607,12,3372,9
95,4606,10,3375,9
96,4603,10,3378,9
97,4601,9,3381,9
98,4599,10,3382,9
99,4597,10,3384,9
100,4593,13,3385,9
101,4590,13,3388,9
102,4588,13,3390,9
103,4588,11,3392,9
104,4588,9,3394,9
105,4588,5,3398,9
106,4587,3,3401,9
107,4587,1,3403,9
108,4587,1,3403,9
109,4587,1,3403,9
110,4587,1,3403,9
111,4587,0,3404,9
