,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7993,4,0,3
2,7984,9,0,7
3,7970,18,0,12
4,7954,29,0,17
5,7936,43,1,20
6,7917,54,4,25
7,7897,64,9,30
8,7882,68,18,32
9,7855,79,29,37
10,7831,85,44,40
11,7805,93,58,44
12,7772,106,73,49
13,7742,119,86,53
14,7714,121,108,57
15,7681,129,129,61
16,7642,142,151,65
17,7599,155,179,67
18,7560,165,205,70
19,7526,174,229,71
20,7485,182,258,75
21,7445,186,293,76
22,7391,195,334,80
23,7337,212,370,81
24,7285,226,403,86
25,7237,235,440,88
26,7179,250,479,92
27,7126,251,529,94
28,7066,254,582,98
29,7007,264,629,100
30,6965,258,675,102
31,6930,238,729,103
32,6895,220,780,105
33,6852,204,836,108
34,6807,192,893,108
35,6756,201,933,110
36,6715,207,967,111
37,6671,215,1000,114
38,6631,215,1040,114
39,6585,214,1085,116
40,6539,209,1134,118
41,6483,223,1174,120
42,6412,252,1215,121
43,6342,279,1255,124
44,6275,301,1299,125
45,6209,322,1343,126
46,6137,339,1397,127
47,6064,340,1467,129
48,5985,352,1534,129
49,5901,369,1600,130
50,5840,363,1665,132
51,5782,350,1736,132
52,5732,327,1807,134
53,5687,292,1886,135
54,5641,252,1969,138
55,5599,234,2028,139
56,5554,219,2086,141
57,5513,212,2134,141
58,5466,213,2178,143
59,5427,208,2221,144
60,5396,196,2262,146
61,5368,180,2305,147
62,5347,159,2346,148
63,5327,131,2391,151
64,5312,107,2429,152
65,5296,93,2458,153
66,5276,86,2485,153
67,5257,84,2505,154
68,5243,81,2522,154
69,5232,77,2536,155
70,5223,71,2551,155
71,5218,56,2571,155
72,5214,41,2589,156
73,5212,29,2603,156
74,5206,24,2613,157
75,5203,18,2622,157
76,5201,14,2627,158
77,5199,13,2630,158
78,5196,13,2632,159
79,5195,9,2637,159
80,5194,7,2640,159
81,5193,6,2641,160
82,5192,5,2643,160
83,5190,4,2645,161
84,5188,4,2646,162
85,5187,4,2647,162
86,5187,4,2647,162
87,5185,4,2648,163
88,5182,5,2649,164
89,5182,4,2650,164
90,5181,4,2651,164
91,5180,4,2651,165
92,5178,4,2652,166
93,5176,4,2654,166
94,5175,5,2654,166
95,5174,5,2655,166
96,5174,5,2655,166
97,5174,4,2656,166
98,5172,4,2658,166
99,5171,4,2659,166
100,5171,3,2660,166
101,5171,3,2660,166
102,5171,3,2660,166
103,5171,1,2662,166
104,5171,0,2663,166
