,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7984,16,0,0
4,7976,24,0,0
5,7967,32,1,0
6,7953,43,4,0
7,7938,53,9,0
8,7921,63,16,0
9,7902,74,24,0
10,7883,84,33,0
11,7863,90,47,0
12,7838,100,62,0
13,7811,110,79,0
14,7786,116,98,0
15,7754,129,117,0
16,7726,135,137,2
17,7698,137,162,3
18,7663,144,189,4
19,7624,156,214,6
20,7588,160,246,6
21,7554,168,272,6
22,7514,181,299,6
23,7468,193,333,6
24,7418,206,370,6
25,7372,216,406,6
26,7316,238,440,6
27,7265,249,480,6
28,7217,251,526,6
29,7170,248,576,6
30,7114,258,622,6
31,7058,258,678,6
32,6994,269,729,8
33,6934,281,777,8
34,6868,299,824,9
35,6799,312,880,9
36,6725,329,936,10
37,6657,335,998,10
38,6590,342,1058,10
39,6515,352,1123,10
40,6439,359,1192,10
41,6351,374,1265,10
42,6261,396,1333,10
43,6165,425,1400,10
44,6073,442,1475,10
45,5985,454,1551,10
46,5896,452,1639,13
47,5800,457,1729,14
48,5704,457,1825,14
49,5604,464,1917,15
50,5557,423,2005,15
51,5519,375,2091,15
52,5490,309,2186,15
53,5465,238,2282,15
54,5446,157,2381,16
55,5434,122,2428,16
56,5423,95,2466,16
57,5411,78,2495,16
58,5398,66,2520,16
59,5387,59,2538,16
60,5376,58,2550,16
61,5365,58,2561,16
62,5354,57,2573,16
63,5343,55,2586,16
64,5334,53,2597,16
65,5327,49,2608,16
66,5321,44,2619,16
67,5312,42,2630,16
68,5306,37,2641,16
69,5299,35,2650,16
70,5290,37,2657,16
71,5286,35,2663,16
72,5277,35,2672,16
73,5271,35,2678,16
74,5265,34,2685,16
75,5256,34,2694,16
76,5250,36,2698,16
77,5249,28,2707,16
78,5247,24,2713,16
79,5245,20,2719,16
80,5244,12,2728,16
81,5243,7,2734,16
82,5242,7,2735,16
83,5240,7,2737,16
84,5239,6,2739,16
85,5238,6,2740,16
86,5236,7,2741,16
87,5235,7,2742,16
88,5234,6,2744,16
89,5234,5,2745,16
90,5234,4,2746,16
91,5234,2,2748,16
92,5234,1,2749,16
93,5234,0,2750,16
