,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7994,4,0,2
2,7986,8,0,6
3,7973,15,0,12
4,7961,24,0,15
5,7948,30,1,21
6,7936,35,4,25
7,7922,41,8,29
8,7901,51,15,33
9,7879,61,24,36
10,7857,73,31,39
11,7832,85,39,44
12,7809,94,49,48
13,7780,103,66,51
14,7751,111,85,53
15,7719,120,104,57
16,7693,125,124,58
17,7659,136,143,62
18,7623,143,169,65
19,7584,152,196,68
20,7540,164,224,72
21,7500,176,249,75
22,7463,182,279,76
23,7418,190,312,80
24,7374,197,348,81
25,7317,210,388,85
26,7263,226,425,86
27,7211,240,461,88
28,7151,256,502,91
29,7093,268,545,94
30,7058,250,598,94
31,7019,234,651,96
32,6975,227,701,97
33,6929,213,758,100
34,6877,210,813,100
35,6814,235,848,103
36,6749,262,885,104
37,6684,282,928,106
38,6627,294,971,108
39,6562,305,1023,110
40,6497,309,1083,111
41,6420,319,1147,114
42,6352,323,1210,115
43,6274,345,1265,116
44,6201,353,1328,118
45,6119,368,1392,121
46,6033,380,1466,121
47,5945,398,1533,124
48,5842,422,1610,126
49,5745,448,1681,126
50,5666,446,1760,128
51,5619,405,1846,130
52,5574,363,1931,132
53,5529,307,2032,132
54,5494,243,2129,134
55,5459,200,2206,135
56,5420,192,2251,137
57,5386,182,2294,138
58,5368,153,2339,140
59,5351,135,2372,142
60,5336,114,2406,144
61,5323,89,2443,145
62,5311,67,2476,146
63,5298,62,2492,148
64,5284,60,2507,149
65,5271,58,2520,151
66,5258,58,2532,152
67,5246,58,2543,153
68,5234,58,2554,154
69,5229,50,2567,154
70,5223,44,2578,155
71,5219,35,2590,156
72,5215,27,2601,157
73,5210,20,2612,158
74,5204,19,2617,160
75,5202,16,2622,160
76,5198,15,2625,162
77,5197,13,2628,162
78,5193,11,2632,164
79,5190,10,2636,164
80,5186,10,2638,166
81,5184,10,2640,166
82,5180,12,2641,167
83,5173,17,2643,167
84,5167,19,2646,168
85,5164,20,2648,168
86,5156,26,2650,168
87,5150,29,2653,168
88,5144,28,2660,168
89,5135,32,2665,168
90,5127,37,2668,168
91,5119,37,2676,168
92,5114,36,2682,168
93,5107,37,2688,168
94,5102,33,2697,168
95,5097,30,2705,168
96,5090,29,2713,168
97,5085,29,2718,168
98,5079,28,2725,168
99,5074,28,2730,168
100,5069,28,2735,168
101,5067,23,2742,168
102,5064,21,2747,168
103,5063,16,2753,168
104,5059,15,2758,168
105,5058,11,2763,168
106,5058,9,2765,168
107,5058,6,2768,168
108,5057,6,2769,168
109,5056,3,2773,168
110,5055,3,2774,168
111,5054,4,2774,168
112,5054,4,2774,168
113,5053,4,2775,168
114,5052,4,2776,168
115,5051,4,2777,168
116,5050,4,2778,168
117,5050,4,2778,168
118,5050,3,2779,168
119,5050,2,2780,168
120,5050,1,2781,168
121,5049,1,2782,168
122,5049,1,2782,168
123,5049,1,2782,168
124,5049,1,2782,168
125,5049,1,2782,168
126,5049,0,2783,168
