,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7994,4,0,2
2,7986,8,0,6
3,7975,14,0,11
4,7965,21,0,14
5,7949,31,1,19
6,7932,42,4,22
7,7920,47,8,25
8,7904,53,14,29
9,7884,63,21,32
10,7862,69,32,37
11,7845,69,46,40
12,7827,75,55,43
13,7807,81,67,45
14,7781,87,84,48
15,7750,100,101,49
16,7716,116,115,53
17,7678,137,130,55
18,7641,152,148,59
19,7604,164,171,61
20,7558,176,201,65
21,7513,188,231,68
22,7464,197,267,72
23,7408,217,300,75
24,7352,235,335,78
25,7298,246,377,79
26,7239,259,419,83
27,7190,260,464,86
28,7133,262,517,88
29,7074,265,570,91
30,7033,252,623,92
31,7001,226,678,95
32,6964,215,724,97
33,6930,193,779,98
34,6902,163,835,100
35,6875,148,875,102
36,6845,147,904,104
37,6813,144,939,104
38,6767,154,972,107
39,6713,182,998,107
40,6658,209,1023,110
41,6600,239,1051,110
42,6538,266,1083,113
43,6470,291,1126,113
44,6401,303,1180,116
45,6329,323,1232,116
46,6253,339,1290,118
47,6174,358,1349,119
48,6074,389,1417,120
49,5965,431,1483,121
50,5850,474,1555,121
51,5736,513,1629,122
52,5632,537,1707,124
53,5556,514,1806,124
54,5500,460,1914,126
55,5442,401,2029,128
56,5397,332,2142,129
57,5364,261,2244,131
58,5336,212,2320,132
59,5308,185,2374,133
60,5289,146,2430,135
61,5272,118,2474,136
62,5263,96,2505,136
63,5253,77,2532,138
64,5248,55,2559,138
65,5240,46,2576,138
66,5234,35,2592,139
67,5230,30,2601,139
68,5226,25,2609,140
69,5223,22,2614,141
70,5219,16,2622,143
71,5216,14,2627,143
72,5210,14,2631,145
73,5207,13,2634,146
74,5206,11,2636,147
75,5204,10,2638,148
76,5202,8,2641,149
77,5202,4,2645,149
78,5201,2,2647,150
79,5201,2,2647,150
80,5201,1,2648,150
81,5201,0,2649,150
