,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7991,5,0,4
2,7984,9,0,7
3,7972,14,0,14
4,7963,20,0,17
5,7952,25,1,22
6,7941,28,5,26
7,7931,32,9,28
8,7919,37,14,30
9,7898,48,20,34
10,7874,62,26,38
11,7857,71,33,39
12,7836,80,41,43
13,7818,87,51,44
14,7794,91,68,47
15,7765,97,88,50
16,7730,115,104,51
17,7691,133,121,55
18,7660,145,138,57
19,7620,160,159,61
20,7580,172,185,63
21,7542,173,219,66
22,7500,178,254,68
23,7458,189,283,70
24,7408,201,319,72
25,7353,216,357,74
26,7305,227,392,76
27,7256,235,432,77
28,7202,247,472,79
29,7146,252,520,82
30,7106,238,573,83
31,7065,229,619,87
32,7033,212,667,88
33,6997,193,719,91
34,6958,179,772,91
35,6912,183,811,94
36,6869,187,848,96
37,6824,199,879,98
38,6773,216,912,99
39,6723,225,951,101
40,6669,235,994,102
41,6604,258,1035,103
42,6542,276,1078,104
43,6477,290,1128,105
44,6399,319,1176,106
45,6336,328,1229,107
46,6264,334,1293,109
47,6176,360,1354,110
48,6088,383,1418,111
49,6010,383,1495,112
50,5958,372,1557,113
51,5909,350,1627,114
52,5865,306,1714,115
53,5825,258,1801,116
54,5800,205,1878,117
55,5782,170,1929,119
56,5767,136,1977,120
57,5748,111,2020,121
58,5731,88,2059,122
59,5715,78,2083,124
60,5697,79,2099,125
61,5681,80,2113,126
62,5671,71,2131,127
63,5663,62,2147,128
64,5656,53,2161,130
65,5652,40,2178,130
66,5647,29,2193,131
67,5638,28,2202,132
68,5631,27,2209,133
69,5622,29,2214,135
70,5613,34,2218,135
71,5609,32,2222,137
72,5605,27,2230,138
73,5599,26,2236,139
74,5596,22,2243,139
75,5592,16,2252,140
76,5589,17,2254,140
77,5587,15,2257,141
78,5584,12,2262,142
79,5580,12,2265,143
80,5579,10,2268,143
81,5576,9,2271,144
82,5574,9,2272,145
83,5571,9,2274,146
84,5568,9,2277,146
85,5565,10,2278,147
86,5564,9,2280,147
87,5562,10,2281,147
88,5557,12,2283,148
89,5555,11,2286,148
90,5551,12,2288,149
91,5549,12,2289,150
92,5547,12,2291,150
93,5545,10,2295,150
94,5542,10,2297,151
95,5541,8,2300,151
96,5539,8,2301,152
97,5536,8,2303,153
98,5534,7,2305,154
99,5531,8,2307,154
100,5526,11,2308,155
101,5523,13,2309,155
102,5521,13,2311,155
103,5518,15,2312,155
104,5515,15,2315,155
105,5515,11,2319,155
106,5515,8,2322,155
107,5515,6,2324,155
108,5515,3,2327,155
109,5515,0,2330,155
