,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7986,14,0,0
3,7975,25,0,0
4,7961,39,0,0
5,7947,52,1,0
6,7937,56,5,2
7,7926,58,14,2
8,7911,61,25,3
9,7895,62,39,4
10,7877,66,53,4
11,7847,87,61,5
12,7816,107,72,5
13,7786,123,86,5
14,7759,135,101,5
15,7724,152,119,5
16,7690,157,148,5
17,7657,159,179,5
18,7629,157,209,5
19,7592,167,236,5
20,7550,174,271,5
21,7499,191,305,5
22,7445,212,338,5
23,7395,233,366,6
24,7340,249,403,8
25,7283,264,445,8
26,7228,268,496,8
27,7168,274,550,8
28,7106,284,599,11
29,7046,290,652,12
30,6983,295,709,13
31,6923,299,764,14
32,6858,303,824,15
33,6795,307,883,15
34,6724,318,942,16
35,6649,331,1004,16
36,6576,345,1063,16
37,6503,353,1127,17
38,6431,360,1190,19
39,6353,368,1260,19
40,6276,369,1335,20
41,6186,384,1408,22
42,6100,397,1480,23
43,6010,417,1550,23
44,5916,433,1628,23
45,5824,449,1704,23
46,5733,452,1792,23
47,5644,456,1877,23
48,5546,464,1967,23
49,5450,466,2061,23
50,5385,439,2153,23
51,5350,383,2244,23
52,5323,321,2333,23
53,5300,246,2431,23
54,5277,173,2527,23
55,5255,130,2592,23
56,5234,116,2627,23
57,5208,115,2654,23
58,5193,107,2677,23
59,5180,95,2700,25
60,5168,85,2722,25
61,5157,75,2743,25
62,5147,59,2769,25
63,5138,52,2784,26
64,5124,54,2795,27
65,5114,52,2807,27
66,5106,49,2818,27
67,5096,49,2828,27
68,5087,50,2836,27
69,5081,43,2849,27
70,5079,35,2859,27
71,5075,31,2867,27
72,5073,23,2877,27
73,5071,16,2886,27
74,5069,12,2892,27
75,5066,13,2894,27
76,5064,11,2898,27
77,5063,10,2900,27
78,5062,9,2902,27
79,5060,9,2904,27
80,5058,8,2907,27
81,5056,8,2909,27
82,5052,11,2910,27
83,5049,13,2911,27
84,5043,17,2913,27
85,5040,18,2915,27
86,5037,19,2917,27
87,5035,17,2921,27
88,5033,16,2924,27
89,5033,10,2930,27
90,5033,7,2933,27
91,5033,4,2936,27
92,5033,2,2938,27
93,5033,0,2940,27
