,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7994,3,0,3
2,7987,7,0,6
3,7976,13,0,11
4,7967,20,0,13
5,7954,28,1,17
6,7941,38,3,18
7,7926,46,7,21
8,7908,56,13,23
9,7889,65,20,26
10,7871,71,29,29
11,7854,75,41,30
12,7831,84,53,32
13,7805,93,69,33
14,7778,102,85,35
15,7744,119,100,37
16,7705,141,116,38
17,7673,151,137,39
18,7640,157,162,41
19,7605,166,187,42
20,7563,175,219,43
21,7518,181,257,44
22,7472,195,288,45
23,7419,214,319,48
24,7369,230,353,48
25,7312,242,394,52
26,7253,255,438,54
27,7191,269,483,57
28,7133,276,533,58
29,7074,284,583,59
30,7013,291,636,60
31,6955,292,693,60
32,6903,283,752,62
33,6859,269,809,63
34,6817,251,867,65
35,6774,232,927,67
36,6728,218,985,69
37,6686,209,1035,70
38,6636,214,1078,72
39,6579,229,1118,74
40,6521,243,1159,77
41,6468,252,1203,77
42,6407,270,1244,79
43,6333,293,1292,82
44,6263,307,1347,83
45,6197,316,1402,85
46,6131,328,1455,86
47,6044,354,1514,88
48,5961,364,1585,90
49,5875,380,1654,91
50,5815,375,1718,92
51,5759,365,1783,93
52,5712,325,1868,95
53,5669,287,1949,95
54,5625,244,2034,97
55,5581,228,2093,98
56,5534,218,2148,100
57,5498,209,2193,100
58,5466,197,2236,101
59,5435,185,2278,102
60,5411,166,2321,102
61,5391,139,2366,104
62,5369,124,2402,105
63,5348,112,2433,107
64,5330,98,2463,109
65,5320,84,2487,109
66,5315,69,2505,111
67,5308,54,2526,112
68,5299,41,2545,115
69,5292,30,2561,117
70,5285,25,2571,119
71,5283,24,2574,119
72,5280,20,2580,120
73,5274,18,2586,122
74,5270,16,2591,123
75,5263,15,2596,126
76,5260,15,2598,127
77,5257,15,2600,128
78,5249,16,2604,131
79,5242,19,2607,132
80,5237,18,2611,134
81,5233,19,2613,135
82,5232,18,2615,135
83,5229,15,2620,136
84,5224,13,2626,137
85,5222,11,2629,138
86,5218,11,2632,139
87,5214,14,2633,139
88,5212,13,2635,140
89,5209,11,2639,141
90,5209,10,2640,141
91,5209,7,2643,141
92,5208,4,2647,141
93,5208,3,2648,141
94,5207,2,2650,141
95,5207,2,2650,141
96,5207,2,2650,141
97,5207,1,2651,141
98,5206,2,2651,141
99,5205,2,2652,141
100,5205,2,2652,141
101,5205,2,2652,141
102,5205,2,2652,141
103,5205,1,2653,141
104,5205,0,2654,141
