,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7993,7,0,0
3,7989,11,0,0
4,7982,18,0,0
5,7970,29,1,0
6,7959,37,4,0
7,7942,51,7,0
8,7925,64,11,0
9,7903,79,18,0
10,7879,91,30,0
11,7856,103,41,0
12,7825,117,58,0
13,7795,130,75,0
14,7766,137,97,0
15,7739,140,121,0
16,7706,150,144,0
17,7676,149,175,0
18,7643,152,205,0
19,7603,163,234,0
20,7558,181,261,0
21,7516,190,294,0
22,7468,208,324,0
23,7427,216,357,0
24,7383,220,397,0
25,7331,227,442,0
26,7275,237,484,4
27,7226,238,532,4
28,7174,248,573,5
29,7125,252,617,6
30,7068,257,669,6
31,7008,262,721,9
32,6945,276,770,9
33,6870,300,821,9
34,6796,326,869,9
35,6720,345,926,9
36,6637,371,983,9
37,6549,395,1046,10
38,6469,399,1121,11
39,6386,408,1195,11
40,6303,415,1271,11
41,6225,410,1354,11
42,6137,410,1441,12
43,6045,423,1520,12
44,5947,438,1603,12
45,5845,457,1686,12
46,5748,475,1764,13
47,5661,474,1851,14
48,5561,481,1943,15
49,5450,493,2041,16
50,5401,440,2143,16
51,5367,378,2239,16
52,5338,321,2325,16
53,5317,243,2424,16
54,5304,146,2534,16
55,5290,111,2583,16
56,5276,91,2617,16
57,5267,71,2646,16
58,5257,60,2667,16
59,5244,60,2680,16
60,5228,62,2694,16
61,5213,63,2708,16
62,5191,76,2717,16
63,5175,82,2727,16
64,5161,83,2740,16
65,5148,80,2756,16
66,5136,77,2771,16
67,5120,71,2793,16
68,5105,70,2809,16
69,5092,69,2823,16
70,5086,62,2836,16
71,5083,53,2848,16
72,5079,41,2864,16
73,5068,37,2879,16
74,5062,30,2892,16
75,5058,28,2898,16
76,5051,32,2901,16
77,5040,39,2905,16
78,5029,39,2916,16
79,5020,42,2922,16
80,5012,46,2926,16
81,5005,46,2933,16
82,4993,47,2944,16
83,4979,50,2955,16
84,4967,53,2964,16
85,4960,52,2972,16
86,4954,51,2979,16
87,4944,49,2991,16
88,4938,41,3005,16
89,4935,32,3017,16
90,4932,28,3024,16
91,4925,29,3030,16
92,4922,22,3040,16
93,4917,21,3046,16
94,4913,22,3049,16
95,4910,22,3052,16
96,4906,19,3059,16
97,4904,18,3062,16
98,4903,14,3067,16
99,4900,13,3071,16
100,4899,11,3074,16
101,4897,9,3078,16
102,4892,12,3080,16
103,4888,15,3081,16
104,4888,12,3084,16
105,4886,13,3085,16
106,4886,11,3087,16
107,4886,6,3092,16
108,4886,2,3096,16
109,4886,2,3096,16
110,4886,0,3098,16
