,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7990,10,0,0
3,7983,17,0,0
4,7973,27,0,0
5,7965,34,1,0
6,7953,43,4,0
7,7941,49,10,0
8,7927,56,17,0
9,7913,60,27,0
10,7896,69,35,0
11,7880,73,47,0
12,7859,82,59,0
13,7835,92,73,0
14,7811,102,87,0
15,7784,112,104,0
16,7753,127,120,0
17,7719,140,141,0
18,7686,149,165,0
19,7651,160,189,0
20,7612,172,216,0
21,7567,186,247,0
22,7522,195,281,2
23,7481,202,314,3
24,7441,205,349,5
25,7402,205,388,5
26,7349,213,433,5
27,7288,228,476,8
28,7226,249,516,9
29,7157,280,554,9
30,7103,294,593,10
31,7044,299,646,11
32,6976,309,704,11
33,6915,305,765,15
34,6851,299,834,16
35,6782,315,887,16
36,6715,323,945,17
37,6650,317,1013,20
38,6579,331,1070,20
39,6508,339,1133,20
40,6443,335,1202,20
41,6376,336,1268,20
42,6298,352,1330,20
43,6218,361,1401,20
44,6126,382,1472,20
45,6034,409,1537,20
46,5931,445,1604,20
47,5823,475,1682,20
48,5711,507,1762,20
49,5603,523,1854,20
50,5539,494,1946,21
51,5494,434,2049,23
52,5461,358,2157,24
53,5439,268,2269,24
54,5416,183,2377,24
55,5392,144,2440,24
56,5371,122,2483,24
57,5349,112,2515,24
58,5334,105,2537,24
59,5326,90,2560,24
60,5320,72,2584,24
61,5310,61,2605,24
62,5298,51,2627,24
63,5279,55,2642,24
64,5259,67,2650,24
65,5240,80,2656,24
66,5224,86,2666,24
67,5209,89,2678,24
68,5191,88,2697,24
69,5178,81,2717,24
70,5163,77,2736,24
71,5151,73,2752,24
72,5138,71,2767,24
73,5129,62,2785,24
74,5123,55,2798,24
75,5114,49,2813,24
76,5107,44,2825,24
77,5099,39,2838,24
78,5094,35,2847,24
79,5084,39,2853,24
80,5077,37,2862,24
81,5072,35,2869,24
82,5068,31,2877,24
83,5065,29,2882,24
84,5060,24,2892,24
85,5057,20,2899,24
86,5054,18,2904,24
87,5052,16,2908,24
88,5052,13,2911,24
89,5051,9,2916,24
90,5049,8,2919,24
91,5047,7,2922,24
92,5045,7,2924,24
93,5043,9,2924,24
94,5038,13,2925,24
95,5035,14,2927,24
96,5031,16,2929,24
97,5026,19,2931,24
98,5015,28,2933,24
99,5011,27,2938,24
100,5009,26,2941,24
101,5005,26,2945,24
102,5002,24,2950,24
103,5002,13,2961,24
104,5001,10,2965,24
105,5000,9,2967,24
106,4999,6,2971,24
107,4998,4,2974,24
108,4997,5,2974,24
109,4997,4,2975,24
110,4997,3,2976,24
111,4996,3,2977,24
112,4994,4,2978,24
113,4992,5,2979,24
114,4991,6,2979,24
115,4991,6,2979,24
116,4991,5,2980,24
117,4991,3,2982,24
118,4991,1,2984,24
119,4991,0,2985,24
