,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7994,6,0,0
3,7990,10,0,0
4,7985,15,0,0
5,7978,21,1,0
6,7965,31,4,0
7,7950,44,6,0
8,7933,57,10,0
9,7915,70,15,0
10,7897,81,22,0
11,7875,90,35,0
12,7849,101,50,0
13,7824,109,67,0
14,7794,121,85,0
15,7764,133,103,0
16,7729,146,125,0
17,7699,150,151,0
18,7663,161,176,0
19,7622,172,206,0
20,7576,188,236,0
21,7527,202,271,0
22,7465,234,301,0
23,7407,256,337,0
24,7351,271,378,0
25,7284,292,424,0
26,7225,302,473,0
27,7159,306,535,0
28,7096,311,593,0
29,7031,320,649,0
30,6953,329,716,2
31,6886,335,775,4
32,6810,343,841,6
33,6739,351,904,6
34,6662,363,969,6
35,6582,367,1045,6
36,6496,388,1110,6
37,6422,386,1184,8
38,6344,392,1255,9
39,6256,402,1332,10
40,6163,415,1412,10
41,6070,422,1498,10
42,5981,439,1570,10
43,5892,451,1647,10
44,5792,464,1734,10
45,5689,474,1827,10
46,5584,486,1920,10
47,5476,503,2009,12
48,5378,508,2098,16
49,5276,508,2198,18
50,5222,459,2301,18
51,5176,400,2406,18
52,5136,334,2512,18
53,5106,270,2606,18
54,5077,199,2706,18
55,5055,166,2760,19
56,5034,141,2806,19
57,5015,120,2846,19
58,5001,104,2876,19
59,4988,88,2905,19
60,4970,85,2926,19
61,4955,79,2947,19
62,4940,75,2966,19
63,4920,81,2980,19
64,4902,86,2993,19
65,4882,88,3011,19
66,4865,90,3026,19
67,4846,94,3041,19
68,4830,90,3061,19
69,4817,85,3079,19
70,4809,73,3099,19
71,4796,69,3116,19
72,4780,66,3135,19
73,4770,60,3151,19
74,4759,58,3164,19
75,4749,60,3172,19
76,4737,59,3185,19
77,4731,49,3201,19
78,4720,50,3211,19
79,4713,46,3222,19
80,4705,44,3232,19
81,4698,39,3244,19
82,4691,40,3250,19
83,4684,36,3261,19
84,4678,35,3268,19
85,4676,29,3276,19
86,4673,25,3283,19
87,4673,18,3290,19
88,4672,12,3297,19
89,4671,7,3303,19
90,4670,6,3305,19
91,4670,3,3308,19
92,4670,3,3308,19
93,4667,5,3309,19
94,4666,5,3310,19
95,4664,6,3311,19
96,4663,7,3311,19
97,4663,7,3311,19
98,4662,5,3314,19
99,4661,5,3315,19
100,4660,4,3317,19
101,4660,3,3318,19
102,4660,3,3318,19
103,4660,2,3319,19
104,4659,2,3320,19
105,4658,2,3321,19
106,4657,3,3321,19
107,4657,3,3321,19
108,4657,3,3321,19
109,4657,2,3322,19
110,4657,1,3323,19
111,4657,0,3324,19
