,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7993,7,0,0
3,7984,16,0,0
4,7975,25,0,0
5,7962,37,1,0
6,7949,48,3,0
7,7936,57,7,0
8,7916,68,16,0
9,7896,79,25,0
10,7874,88,38,0
11,7854,95,51,0
12,7829,107,64,0
13,7805,111,84,0
14,7778,118,104,0
15,7749,124,126,1
16,7716,137,146,1
17,7671,157,171,1
18,7627,177,195,1
19,7589,188,222,1
20,7555,194,250,1
21,7503,213,283,1
22,7444,227,328,1
23,7393,234,372,1
24,7337,252,410,1
25,7284,270,444,2
26,7228,274,496,2
27,7172,271,555,2
28,7110,282,606,2
29,7044,292,662,2
30,6985,299,714,2
31,6917,311,770,2
32,6850,322,826,2
33,6772,338,888,2
34,6693,351,954,2
35,6618,364,1013,5
36,6540,373,1081,6
37,6462,384,1148,6
38,6389,378,1226,7
39,6310,378,1305,7
40,6227,389,1377,7
41,6139,400,1454,7
42,6050,411,1532,7
43,5959,430,1604,7
44,5862,448,1683,7
45,5761,464,1766,9
46,5669,468,1854,9
47,5577,467,1943,13
48,5480,471,2034,15
49,5374,478,2131,17
50,5311,441,2230,18
51,5263,397,2322,18
52,5227,345,2410,18
53,5200,277,2505,18
54,5168,205,2609,18
55,5152,159,2671,18
56,5131,132,2719,18
57,5105,122,2755,18
58,5083,117,2782,18
59,5066,102,2814,18
60,5046,106,2830,18
61,5026,105,2851,18
62,5009,96,2877,18
63,4993,90,2899,18
64,4975,91,2916,18
65,4951,95,2936,18
66,4934,92,2956,18
67,4919,90,2973,18
68,4908,85,2989,18
69,4899,76,3007,18
70,4893,58,3031,18
71,4879,55,3048,18
72,4868,51,3063,18
73,4852,56,3074,18
74,4840,59,3083,18
75,4830,63,3089,18
76,4818,61,3103,18
77,4811,57,3114,18
78,4801,51,3130,18
79,4790,50,3142,18
80,4782,48,3152,18
81,4773,45,3164,18
82,4765,46,3171,18
83,4758,43,3181,18
84,4751,39,3192,18
85,4747,35,3200,18
86,4743,30,3209,18
87,4739,26,3217,18
88,4733,25,3224,18
89,4730,21,3231,18
90,4727,20,3235,18
91,4726,17,3239,18
92,4723,16,3243,18
93,4722,11,3249,18
94,4722,8,3252,18
95,4722,5,3255,18
96,4722,4,3256,18
97,4722,1,3259,18
98,4722,0,3260,18
