,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7990,10,0,0
3,7982,18,0,0
4,7973,27,0,0
5,7961,38,1,0
6,7948,47,5,0
7,7936,54,10,0
8,7916,66,18,0
9,7898,75,27,0
10,7873,88,39,0
11,7851,97,52,0
12,7824,112,64,0
13,7794,122,84,0
14,7761,137,102,0
15,7728,145,127,0
16,7692,159,149,0
17,7657,167,176,0
18,7618,176,206,0
19,7576,185,239,0
20,7527,201,272,0
21,7480,212,308,0
22,7432,225,343,0
23,7388,230,382,0
24,7339,237,424,0
25,7289,238,473,0
26,7243,237,520,0
27,7184,248,568,0
28,7121,267,612,0
29,7051,288,661,0
30,6988,301,711,0
31,6915,328,757,0
32,6849,335,816,0
33,6783,338,879,0
34,6721,330,949,0
35,6646,340,1012,2
36,6572,341,1085,2
37,6497,350,1151,2
38,6418,362,1217,3
39,6341,377,1279,3
40,6271,372,1352,5
41,6193,375,1426,6
42,6113,379,1501,7
43,6034,379,1579,8
44,5947,388,1656,9
45,5861,406,1724,9
46,5774,414,1801,11
47,5689,419,1880,12
48,5607,422,1958,13
49,5528,415,2044,13
50,5479,378,2130,13
51,5430,341,2215,14
52,5384,303,2299,14
53,5348,257,2380,15
54,5319,207,2459,15
55,5292,185,2508,15
56,5272,157,2556,15
57,5250,133,2602,15
58,5227,121,2637,15
59,5204,115,2666,15
60,5188,104,2693,15
61,5177,95,2713,15
62,5166,84,2735,15
63,5158,69,2758,15
64,5146,58,2781,15
65,5136,52,2797,15
66,5127,50,2808,15
67,5120,46,2819,15
68,5112,46,2827,15
69,5109,37,2839,15
70,5109,27,2849,15
71,5106,21,2858,15
72,5104,16,2865,15
73,5102,10,2873,15
74,5099,10,2876,15
75,5095,14,2876,15
76,5091,15,2879,15
77,5089,15,2881,15
78,5087,15,2883,15
79,5085,14,2886,15
80,5083,12,2890,15
81,5079,12,2894,15
82,5071,18,2896,15
83,5062,25,2898,15
84,5056,29,2900,15
85,5053,30,2902,15
86,5051,28,2906,15
87,5049,22,2914,15
88,5045,17,2923,15
89,5045,11,2929,15
90,5045,8,2932,15
91,5045,6,2934,15
92,5044,5,2936,15
93,5044,1,2940,15
94,5044,1,2940,15
95,5044,1,2940,15
96,5044,1,2940,15
97,5044,0,2941,15
