,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7993,7,0,0
3,7989,11,0,0
4,7984,16,0,0
5,7976,23,1,0
6,7969,29,2,0
7,7955,38,7,0
8,7937,52,11,0
9,7919,65,16,0
10,7897,79,24,0
11,7873,96,31,0
12,7847,108,45,0
13,7821,116,63,0
14,7785,134,81,0
15,7749,148,103,0
16,7710,163,127,0
17,7674,173,153,0
18,7643,178,179,0
19,7608,177,215,0
20,7566,183,251,0
21,7519,191,290,0
22,7480,194,326,0
23,7430,213,357,0
24,7389,219,392,0
25,7339,227,434,0
26,7285,234,481,0
27,7239,241,520,0
28,7182,248,570,0
29,7122,267,611,0
30,7062,277,661,0
31,7000,285,715,0
32,6924,315,761,0
33,6856,326,818,0
34,6793,329,878,0
35,6719,343,938,0
36,6647,353,1000,0
37,6568,356,1076,0
38,6485,367,1144,4
39,6417,371,1207,5
40,6343,369,1281,7
41,6255,384,1353,8
42,6162,398,1432,8
43,6075,406,1511,8
44,5998,416,1578,8
45,5917,425,1650,8
46,5830,424,1737,9
47,5737,424,1830,9
48,5647,427,1917,9
49,5545,452,1994,9
50,5488,428,2075,9
51,5442,388,2161,9
52,5405,332,2254,9
53,5369,278,2344,9
54,5338,207,2446,9
55,5305,183,2503,9
56,5278,164,2549,9
57,5251,154,2586,9
58,5232,137,2622,9
59,5214,124,2653,9
60,5200,105,2686,9
61,5186,92,2713,9
62,5174,77,2740,9
63,5161,71,2759,9
64,5148,66,2777,9
65,5134,66,2791,9
66,5126,59,2805,10
67,5117,56,2817,10
68,5108,52,2830,10
69,5095,52,2843,10
70,5087,46,2857,10
71,5083,43,2864,10
72,5080,37,2873,10
73,5078,30,2882,10
74,5075,20,2895,10
75,5073,14,2903,10
76,5068,15,2907,10
77,5062,18,2910,10
78,5056,22,2912,10
79,5050,25,2915,10
80,5044,29,2917,10
81,5038,30,2922,10
82,5032,30,2928,10
83,5029,27,2934,10
84,5025,25,2940,10
85,5024,20,2946,10
86,5021,17,2952,10
87,5021,11,2958,10
88,5021,8,2961,10
89,5021,4,2965,10
90,5020,4,2966,10
91,5018,3,2969,10
92,5018,3,2969,10
93,5018,3,2969,10
94,5018,3,2969,10
95,5018,2,2970,10
96,5017,1,2972,10
97,5017,1,2972,10
98,5017,1,2972,10
99,5017,1,2972,10
100,5017,1,2972,10
101,5017,0,2973,10
