,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7988,5,0,7
3,7980,10,0,10
4,7970,14,0,16
5,7962,19,1,18
6,7949,26,2,23
7,7936,34,5,25
8,7917,44,10,29
9,7899,56,14,31
10,7876,68,20,36
11,7856,79,28,37
12,7830,91,39,40
13,7808,97,54,41
14,7786,102,70,42
15,7757,112,88,43
16,7724,124,107,45
17,7692,131,130,47
18,7656,144,151,49
19,7616,162,172,50
20,7573,175,200,52
21,7530,186,231,53
22,7488,197,261,54
23,7438,211,295,56
24,7394,216,334,56
25,7346,220,375,59
26,7300,224,417,59
27,7240,240,458,62
28,7183,249,506,62
29,7124,262,550,64
30,7067,273,595,65
31,7013,280,641,66
32,6959,277,698,66
33,6911,267,755,67
34,6867,254,812,67
35,6816,248,868,68
36,6766,245,921,68
37,6713,244,975,68
38,6660,249,1022,69
39,6612,253,1066,69
40,6550,264,1116,70
41,6484,280,1166,70
42,6408,302,1219,71
43,6330,327,1271,72
44,6241,367,1319,73
45,6157,390,1380,73
46,6066,414,1446,74
47,5971,433,1521,75
48,5883,444,1598,75
49,5796,442,1686,76
50,5716,437,1770,77
51,5661,402,1860,77
52,5612,356,1954,78
53,5574,305,2042,79
54,5535,258,2128,79
55,5498,216,2207,79
56,5481,177,2262,80
57,5464,145,2310,81
58,5454,117,2347,82
59,5447,84,2386,83
60,5438,55,2423,84
61,5431,45,2439,85
62,5420,38,2455,87
63,5410,38,2464,88
64,5402,39,2470,89
65,5394,37,2478,91
66,5385,39,2484,92
67,5378,36,2493,93
68,5372,31,2502,95
69,5365,31,2509,95
70,5357,32,2515,96
71,5344,36,2523,97
72,5330,44,2529,97
73,5320,49,2533,98
74,5312,50,2540,98
75,5303,52,2547,98
76,5293,50,2559,98
77,5283,46,2573,98
78,5275,44,2582,99
79,5267,44,2590,99
80,5258,43,2599,100
81,5252,39,2609,100
82,5246,35,2619,100
83,5239,34,2626,101
84,5234,31,2634,101
85,5232,25,2642,101
86,5231,19,2648,102
87,5229,14,2654,103
88,5228,9,2660,103
89,5226,6,2665,103
90,5223,6,2667,104
91,5221,8,2667,104
92,5219,9,2668,104
93,5217,9,2669,105
94,5217,7,2671,105
95,5215,6,2673,106
96,5214,4,2675,107
97,5214,2,2677,107
98,5213,1,2678,108
99,5212,1,2678,109
100,5212,0,2679,109
