,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,3,0,2
2,7989,5,0,6
3,7981,8,0,11
4,7970,16,0,14
5,7955,26,1,18
6,7936,39,3,22
7,7916,55,5,24
8,7888,73,8,31
9,7870,81,16,33
10,7848,87,27,38
11,7822,95,42,41
12,7790,104,60,46
13,7762,110,81,47
14,7733,118,97,52
15,7700,133,114,53
16,7657,148,137,58
17,7620,157,164,59
18,7572,174,191,63
19,7529,190,215,66
20,7483,201,247,69
21,7431,212,285,72
22,7378,227,321,74
23,7322,236,365,77
24,7274,242,405,79
25,7224,248,448,80
26,7165,254,497,84
27,7107,260,548,85
28,7045,266,601,88
29,6981,282,647,90
30,6922,289,696,93
31,6878,275,751,96
32,6841,253,808,98
33,6806,228,867,99
34,6764,205,929,102
35,6730,181,985,104
36,6694,174,1026,106
37,6647,184,1061,108
38,6595,199,1095,111
39,6542,212,1134,112
40,6488,232,1166,114
41,6433,251,1200,116
42,6382,257,1245,116
43,6317,271,1294,118
44,6245,290,1346,119
45,6180,301,1398,121
46,6113,314,1451,122
47,6034,341,1502,123
48,5949,360,1565,126
49,5863,375,1636,126
50,5795,378,1699,128
51,5741,365,1765,129
52,5702,324,1843,131
53,5680,263,1925,132
54,5669,186,2011,134
55,5660,129,2077,134
56,5649,85,2130,136
57,5636,59,2167,138
58,5622,51,2188,139
59,5612,51,2197,140
60,5606,46,2206,142
61,5602,41,2215,142
62,5596,34,2226,144
63,5590,27,2239,144
64,5586,20,2248,146
65,5584,18,2252,146
66,5583,14,2256,147
67,5580,12,2260,148
68,5577,8,2266,149
69,5574,8,2268,150
70,5571,8,2270,151
71,5565,13,2270,152
72,5563,13,2272,152
73,5557,15,2274,154
74,5551,19,2276,154
75,5543,23,2278,156
76,5540,21,2283,156
77,5538,20,2285,157
78,5536,18,2289,157
79,5533,14,2295,158
80,5532,9,2301,158
81,5530,8,2304,158
82,5528,8,2305,159
83,5528,6,2307,159
84,5527,4,2309,160
85,5527,3,2310,160
86,5527,1,2312,160
87,5527,0,2313,160
