,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7994,3,0,3
2,7985,8,0,7
3,7971,16,0,13
4,7957,26,0,17
5,7941,36,1,22
6,7930,43,3,24
7,7914,50,8,28
8,7896,57,16,31
9,7869,71,26,34
10,7844,83,37,36
11,7817,99,46,38
12,7786,115,58,41
13,7755,130,73,42
14,7725,134,97,44
15,7692,143,120,45
16,7658,150,145,47
17,7623,156,173,48
18,7580,167,203,50
19,7538,181,231,50
20,7491,194,263,52
21,7443,210,295,52
22,7384,232,329,55
23,7331,244,370,55
24,7272,258,412,58
25,7218,267,457,58
26,7165,271,505,59
27,7098,281,561,60
28,7039,287,614,60
29,6981,287,670,62
30,6919,295,724,62
31,6846,316,776,62
32,6767,327,842,64
33,6691,344,901,64
34,6624,354,957,65
35,6557,357,1019,67
36,6487,354,1092,67
37,6407,355,1169,69
38,6325,359,1245,71
39,6247,370,1311,72
40,6164,387,1376,73
41,6072,406,1446,76
42,5979,421,1524,76
43,5886,432,1604,78
44,5798,442,1681,79
45,5710,446,1763,81
46,5612,454,1852,82
47,5501,470,1945,84
48,5385,493,2036,86
49,5279,511,2123,87
50,5230,472,2209,89
51,5190,413,2306,91
52,5158,335,2415,92
53,5138,241,2529,92
54,5124,149,2634,93
55,5109,117,2681,93
56,5086,100,2719,95
57,5066,88,2750,96
58,5052,81,2770,97
59,5041,79,2783,97
60,5024,79,2798,99
61,5010,72,2819,99
62,4998,64,2838,100
63,4982,67,2851,100
64,4967,70,2862,101
65,4954,68,2877,101
66,4939,68,2891,102
67,4925,71,2902,102
68,4910,69,2918,103
69,4897,68,2932,103
70,4881,70,2945,104
71,4868,69,2959,104
72,4857,65,2973,105
73,4848,60,2987,105
74,4839,55,3000,106
75,4830,49,3015,106
76,4821,44,3028,107
77,4814,41,3038,107
78,4807,38,3047,108
79,4797,40,3055,108
80,4786,42,3064,108
81,4778,42,3072,108
82,4773,40,3079,108
83,4769,38,3085,108
84,4765,32,3095,108
85,4759,27,3106,108
86,4752,26,3114,108
87,4746,27,3119,108
88,4742,27,3123,108
89,4736,29,3127,108
90,4734,25,3133,108
91,4731,21,3140,108
92,4725,21,3146,108
93,4723,19,3150,108
94,4721,15,3156,108
95,4720,14,3158,108
96,4718,13,3161,108
97,4715,10,3167,108
98,4713,10,3169,108
99,4711,10,3171,108
100,4707,13,3172,108
101,4703,15,3174,108
102,4699,16,3177,108
103,4697,16,3179,108
104,4696,15,3181,108
105,4695,12,3185,108
106,4691,12,3189,108
107,4688,11,3193,108
108,4687,10,3195,108
109,4686,10,3196,108
110,4685,10,3197,108
111,4684,7,3201,108
112,4682,6,3204,108
113,4679,8,3205,108
114,4677,9,3206,108
115,4676,9,3207,108
116,4675,9,3208,108
117,4675,7,3210,108
118,4675,4,3213,108
119,4675,2,3215,108
120,4675,1,3216,108
121,4675,0,3217,108
