,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7993,7,0,0
3,7989,11,0,0
4,7983,17,0,0
5,7975,24,1,0
6,7962,34,4,0
7,7945,48,7,0
8,7929,60,11,0
9,7911,72,17,0
10,7894,81,25,0
11,7874,88,38,0
12,7855,90,55,0
13,7840,89,71,0
14,7821,89,89,1
15,7796,96,106,2
16,7772,100,126,2
17,7744,109,145,2
18,7710,128,160,2
19,7667,153,178,2
20,7625,171,202,2
21,7584,188,226,2
22,7540,204,254,2
23,7496,214,288,2
24,7448,219,331,2
25,7396,229,373,2
26,7346,238,414,2
27,7298,242,458,2
28,7242,252,502,4
29,7180,265,550,5
30,7124,268,602,6
31,7065,277,652,6
32,7001,293,700,6
33,6940,300,754,6
34,6877,302,815,6
35,6809,315,870,6
36,6737,328,929,6
37,6674,327,993,6
38,6602,338,1054,6
39,6526,351,1117,6
40,6457,352,1185,6
41,6386,351,1257,6
42,6311,363,1320,6
43,6225,377,1392,6
44,6150,376,1468,6
45,6068,389,1537,6
46,5977,409,1608,6
47,5886,425,1683,6
48,5793,430,1769,8
49,5690,458,1844,8
50,5631,433,1926,10
51,5608,365,2017,10
52,5587,295,2108,10
53,5570,221,2199,10
54,5558,130,2302,10
55,5541,90,2359,10
56,5527,81,2382,10
57,5519,68,2403,10
58,5509,61,2420,10
59,5495,63,2432,10
60,5489,52,2449,10
61,5482,45,2463,10
62,5477,42,2471,10
63,5470,39,2481,10
64,5463,32,2495,10
65,5458,31,2501,10
66,5451,31,2508,10
67,5445,32,2513,10
68,5439,31,2520,10
69,5437,26,2527,10
70,5434,24,2532,10
71,5432,19,2539,10
72,5429,16,2545,10
73,5425,14,2551,10
74,5420,17,2553,10
75,5416,18,2556,10
76,5412,20,2558,10
77,5407,22,2561,10
78,5405,20,2565,10
79,5402,18,2570,10
80,5400,16,2574,10
81,5399,13,2578,10
82,5399,8,2583,10
83,5399,6,2585,10
84,5399,3,2588,10
85,5399,1,2590,10
86,5399,0,2591,10
