,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7995,5,0,0
3,7990,10,0,0
4,7984,16,0,0
5,7974,25,1,0
6,7967,30,3,0
7,7955,40,5,0
8,7939,51,10,0
9,7922,62,16,0
10,7904,70,26,0
11,7884,83,33,0
12,7859,96,45,0
13,7833,104,61,2
14,7810,109,78,3
15,7785,116,96,3
16,7759,122,116,3
17,7727,129,141,3
18,7690,142,165,3
19,7646,162,187,5
20,7604,178,212,6
21,7561,194,238,7
22,7519,204,270,7
23,7476,210,307,7
24,7425,219,349,7
25,7374,229,390,7
26,7329,232,432,7
27,7277,241,474,8
28,7231,244,517,8
29,7177,247,568,8
30,7110,263,619,8
31,7041,287,664,8
32,6971,306,715,8
33,6897,334,761,8
34,6823,354,815,8
35,6758,351,882,9
36,6684,356,951,9
37,6616,353,1021,10
38,6555,340,1095,10
39,6484,337,1169,10
40,6409,348,1233,10
41,6325,358,1307,10
42,6249,367,1374,10
43,6164,391,1435,10
44,6083,401,1506,10
45,6008,401,1581,10
46,5935,390,1665,10
47,5858,391,1741,10
48,5772,392,1826,10
49,5683,400,1907,10
50,5632,376,1982,10
51,5594,341,2055,10
52,5564,294,2132,10
53,5543,229,2218,10
54,5524,159,2307,10
55,5505,127,2358,10
56,5489,105,2396,10
57,5472,92,2426,10
58,5460,83,2447,10
59,5447,77,2466,10
60,5431,74,2485,10
61,5414,75,2501,10
62,5401,71,2518,10
63,5388,72,2530,10
64,5371,76,2543,10
65,5362,69,2559,10
66,5354,60,2576,10
67,5348,53,2589,10
68,5342,46,2602,10
69,5337,34,2619,10
70,5333,29,2628,10
71,5331,23,2636,10
72,5329,19,2642,10
73,5329,13,2648,10
74,5326,11,2653,10
75,5324,9,2657,10
76,5322,9,2659,10
77,5320,9,2661,10
78,5319,10,2661,10
79,5318,8,2664,10
80,5318,6,2666,10
81,5318,4,2668,10
82,5318,2,2670,10
83,5318,1,2671,10
84,5318,0,2672,10
