,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7991,4,0,5
2,7984,6,0,10
3,7974,11,0,15
4,7963,19,0,18
5,7951,24,1,24
6,7938,32,4,26
7,7923,42,6,29
8,7907,51,11,31
9,7884,61,19,36
10,7861,77,25,37
11,7834,88,36,42
12,7807,101,48,44
13,7776,115,62,47
14,7741,130,80,49
15,7702,143,102,53
16,7658,165,124,53
17,7620,175,149,56
18,7582,184,177,57
19,7541,192,210,57
20,7496,200,245,59
21,7456,196,289,59
22,7406,209,324,61
23,7349,227,361,63
24,7297,238,402,63
25,7237,254,445,64
26,7169,279,485,67
27,7100,298,533,69
28,7025,315,588,72
29,6948,337,640,75
30,6895,331,699,75
31,6842,318,764,76
32,6790,301,831,78
33,6741,275,903,81
34,6680,262,977,81
35,6616,271,1030,83
36,6551,283,1082,84
37,6487,296,1132,85
38,6424,311,1178,87
39,6365,308,1239,88
40,6294,315,1301,90
41,6216,328,1365,91
42,6140,339,1428,93
43,6060,356,1489,95
44,5975,382,1547,96
45,5888,398,1616,98
46,5801,406,1693,100
47,5704,427,1767,102
48,5601,452,1845,102
49,5494,472,1929,105
50,5440,438,2014,108
51,5395,397,2099,109
52,5350,346,2194,110
53,5297,294,2297,112
54,5244,241,2401,114
55,5207,225,2452,116
56,5179,208,2496,117
57,5162,178,2540,120
58,5146,141,2591,122
59,5137,98,2642,123
60,5125,74,2677,124
61,5117,52,2704,127
62,5109,44,2718,129
63,5100,39,2732,129
64,5093,36,2740,131
65,5084,32,2751,133
66,5076,33,2756,135
67,5070,32,2762,136
68,5065,26,2771,138
69,5062,24,2776,138
70,5058,20,2783,139
71,5057,14,2789,140
72,5055,11,2794,140
73,5052,10,2797,141
74,5049,9,2800,142
75,5048,7,2803,142
76,5048,7,2803,142
77,5047,6,2805,142
78,5047,4,2807,142
79,5045,3,2809,143
80,5043,4,2810,143
81,5043,4,2810,143
82,5043,3,2811,143
83,5043,3,2811,143
84,5043,2,2812,143
85,5042,1,2814,143
86,5042,1,2814,143
87,5042,1,2814,143
88,5042,1,2814,143
89,5042,1,2814,143
90,5042,0,2815,143
