,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7985,15,0,0
4,7976,24,0,0
5,7966,33,1,0
6,7955,41,4,0
7,7941,50,9,0
8,7927,58,15,0
9,7907,69,24,0
10,7885,81,34,0
11,7865,90,45,0
12,7837,102,59,2
13,7812,113,73,2
14,7786,118,93,3
15,7758,123,115,4
16,7727,134,135,4
17,7697,138,161,4
18,7663,147,186,4
19,7626,159,211,4
20,7587,171,238,4
21,7538,189,269,4
22,7493,204,299,4
23,7439,221,333,7
24,7390,233,370,7
25,7342,242,409,7
26,7284,249,458,9
27,7210,278,503,9
28,7147,290,554,9
29,7080,308,603,9
30,7009,331,651,9
31,6943,340,707,10
32,6881,328,781,10
33,6807,339,844,10
34,6734,345,911,10
35,6664,344,982,10
36,6580,363,1047,10
37,6500,381,1109,10
38,6428,379,1183,10
39,6349,385,1256,10
40,6270,394,1326,10
41,6185,395,1410,10
42,6093,407,1490,10
43,5999,429,1562,10
44,5914,435,1641,10
45,5831,438,1720,11
46,5745,439,1805,11
47,5638,453,1897,12
48,5528,469,1991,12
49,5415,497,2076,12
50,5356,474,2158,12
51,5323,421,2244,12
52,5293,345,2350,12
53,5271,257,2460,12
54,5251,164,2573,12
55,5227,129,2632,12
56,5204,119,2665,12
57,5179,114,2695,12
58,5158,113,2717,12
59,5138,111,2737,14
60,5121,103,2761,15
61,5107,94,2784,15
62,5091,85,2809,15
63,5077,76,2830,17
64,5061,74,2848,17
65,5045,74,2864,17
66,5035,70,2878,17
67,5018,69,2894,19
68,5008,67,2906,19
69,4999,60,2922,19
70,4989,54,2938,19
71,4977,55,2948,20
72,4962,55,2963,20
73,4954,53,2973,20
74,4946,51,2982,21
75,4940,47,2992,21
76,4930,45,3003,22
77,4921,39,3018,22
78,4913,39,3026,22
79,4904,41,3033,22
80,4891,48,3039,22
81,4884,46,3048,22
82,4875,46,3057,22
83,4872,41,3065,22
84,4870,34,3074,22
85,4868,23,3087,22
86,4866,18,3094,22
87,4863,12,3103,22
88,4859,13,3106,22
89,4855,15,3108,22
90,4849,19,3110,22
91,4846,20,3112,22
92,4845,18,3115,22
93,4842,17,3119,22
94,4838,17,3123,22
95,4837,12,3129,22
96,4836,10,3132,22
97,4834,11,3133,22
98,4833,9,3136,22
99,4832,6,3140,22
100,4831,6,3141,22
101,4829,7,3142,22
102,4829,5,3144,22
103,4829,4,3145,22
104,4829,3,3146,22
105,4829,2,3147,22
106,4829,0,3149,22
