,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7992,4,0,4
2,7985,8,0,7
3,7974,13,0,13
4,7963,21,0,16
5,7949,30,1,20
6,7936,36,4,24
7,7923,43,8,26
8,7907,54,13,26
9,7881,67,21,31
10,7858,78,31,33
11,7836,87,40,37
12,7812,98,51,39
13,7777,114,67,42
14,7743,124,88,45
15,7712,132,109,47
16,7671,151,127,51
17,7633,164,149,54
18,7593,170,181,56
19,7546,180,212,62
20,7499,196,241,64
21,7445,208,278,69
22,7397,219,313,71
23,7351,223,351,75
24,7297,234,392,77
25,7240,242,437,81
26,7181,249,486,84
27,7125,256,532,87
28,7073,264,574,89
29,7021,260,626,93
30,6978,249,679,94
31,6919,247,735,99
32,6868,244,788,100
33,6803,256,838,103
34,6742,268,886,104
35,6686,280,928,106
36,6620,292,982,106
37,6550,310,1032,108
38,6487,310,1094,109
39,6416,318,1154,112
40,6344,336,1208,112
41,6279,333,1274,114
42,6216,327,1342,115
43,6155,324,1404,117
44,6083,328,1472,117
45,6014,323,1544,119
46,5944,329,1607,120
47,5859,350,1669,122
48,5773,376,1728,123
49,5680,393,1800,127
50,5612,393,1867,128
51,5563,371,1936,130
52,5526,323,2019,132
53,5489,273,2104,134
54,5459,214,2193,134
55,5424,180,2260,136
56,5387,169,2307,137
57,5359,160,2342,139
58,5332,152,2377,139
59,5310,144,2407,139
60,5291,130,2440,139
61,5272,112,2476,140
62,5260,98,2502,140
63,5253,77,2529,141
64,5243,65,2551,141
65,5234,54,2570,142
66,5228,42,2588,142
67,5222,35,2600,143
68,5215,36,2606,143
69,5208,32,2616,144
70,5203,29,2624,144
71,5200,26,2630,144
72,5198,23,2635,144
73,5193,21,2642,144
74,5186,22,2648,144
75,5183,20,2653,144
76,5181,19,2656,144
77,5178,20,2658,144
78,5175,18,2663,144
79,5173,13,2670,144
80,5172,11,2673,144
81,5171,10,2675,144
82,5169,9,2678,144
83,5167,8,2681,144
84,5166,7,2683,144
85,5166,6,2684,144
86,5166,5,2685,144
87,5166,3,2687,144
88,5166,1,2689,144
89,5166,0,2690,144
