,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7994,6,0,0
3,7988,12,0,0
4,7980,20,0,0
5,7969,30,1,0
6,7956,41,3,0
7,7942,52,6,0
8,7927,61,12,0
9,7907,73,20,0
10,7888,81,31,0
11,7863,93,44,0
12,7836,106,58,0
13,7806,121,73,0
14,7771,136,93,0
15,7740,148,112,0
16,7709,154,137,0
17,7677,159,164,0
18,7643,163,194,0
19,7607,164,229,0
20,7568,172,260,0
21,7522,187,291,0
22,7477,200,323,0
23,7428,215,357,0
24,7376,231,393,0
25,7323,245,432,0
26,7269,253,478,0
27,7216,261,523,0
28,7154,274,572,0
29,7092,282,624,2
30,7038,283,677,2
31,6980,286,731,3
32,6910,303,784,3
33,6835,316,846,3
34,6759,331,906,4
35,6676,360,960,4
36,6606,373,1017,4
37,6541,368,1087,4
38,6465,369,1162,4
39,6382,377,1237,4
40,6297,379,1320,4
41,6217,389,1390,4
42,6124,417,1455,4
43,6036,429,1531,4
44,5939,443,1614,4
45,5842,455,1699,4
46,5745,472,1779,4
47,5653,471,1872,4
48,5558,475,1960,7
49,5456,480,2057,7
50,5374,465,2154,7
51,5326,416,2251,7
52,5273,377,2343,7
53,5237,319,2435,9
54,5216,238,2537,9
55,5186,186,2619,9
56,5165,159,2667,9
57,5147,124,2720,9
58,5131,106,2754,9
59,5113,103,2775,9
60,5095,91,2805,9
61,5076,89,2826,9
62,5055,92,2844,9
63,5039,92,2860,9
64,5026,87,2878,9
65,5014,81,2896,9
66,5002,74,2915,9
67,4990,65,2936,9
68,4981,58,2952,9
69,4971,55,2965,9
70,4962,52,2977,9
71,4953,49,2989,9
72,4939,51,3001,9
73,4920,61,3010,9
74,4906,65,3020,9
75,4900,62,3029,9
76,4889,64,3038,9
77,4876,63,3052,9
78,4869,51,3071,9
79,4863,43,3085,9
80,4857,43,3091,9
81,4854,35,3102,9
82,4851,25,3115,9
83,4848,21,3122,9
84,4847,16,3128,9
85,4846,11,3134,9
86,4843,11,3137,9
87,4842,9,3140,9
88,4841,7,3143,9
89,4840,7,3144,9
90,4840,6,3145,9
91,4839,4,3148,9
92,4838,4,3149,9
93,4837,4,3150,9
94,4837,3,3151,9
95,4837,3,3151,9
96,4837,2,3152,9
97,4837,1,3153,9
98,4837,0,3154,9
