,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7993,7,0,0
3,7987,13,0,0
4,7979,21,0,0
5,7971,28,1,0
6,7961,36,3,0
7,7948,45,7,0
8,7934,53,13,0
9,7920,59,21,0
10,7901,70,29,0
11,7877,84,39,0
12,7854,94,52,0
13,7830,104,66,0
14,7813,107,80,0
15,7788,113,99,0
16,7760,117,123,0
17,7723,131,146,0
18,7686,144,170,0
19,7644,169,187,0
20,7602,186,212,0
21,7560,200,240,0
22,7520,203,277,0
23,7475,211,314,0
24,7427,217,356,0
25,7376,226,398,0
26,7322,238,440,0
27,7270,250,480,0
28,7206,267,525,2
29,7145,280,573,2
30,7090,283,624,3
31,7036,281,678,5
32,6970,292,730,8
33,6912,288,792,8
34,6860,279,853,8
35,6796,289,907,8
36,6728,303,959,10
37,6647,321,1022,10
38,6571,337,1080,12
39,6495,361,1132,12
40,6419,373,1196,12
41,6335,391,1262,12
42,6246,399,1343,12
43,6158,413,1417,12
44,6072,423,1493,12
45,5991,428,1569,12
46,5890,445,1653,12
47,5799,447,1742,12
48,5705,453,1830,12
49,5614,458,1916,12
50,5547,444,1997,12
51,5498,392,2098,12
52,5455,344,2189,12
53,5412,293,2283,12
54,5375,239,2374,12
55,5349,198,2441,12
56,5327,171,2490,12
57,5308,147,2533,12
58,5292,120,2576,12
59,5275,100,2613,12
60,5260,89,2639,12
61,5247,80,2661,12
62,5235,73,2680,12
63,5222,70,2696,12
64,5211,64,2713,12
65,5195,65,2728,12
66,5177,70,2741,12
67,5165,70,2753,12
68,5153,69,2766,12
69,5143,68,2777,12
70,5133,62,2793,12
71,5126,51,2811,12
72,5116,49,2823,12
73,5110,43,2835,12
74,5104,39,2845,12
75,5100,33,2855,12
76,5096,30,2862,12
77,5093,23,2872,12
78,5089,21,2878,12
79,5083,21,2884,12
80,5081,19,2888,12
81,5078,18,2892,12
82,5076,17,2895,12
83,5075,14,2899,12
84,5075,8,2905,12
85,5074,7,2907,12
86,5073,5,2910,12
87,5073,3,2912,12
88,5073,2,2913,12
89,5073,2,2913,12
90,5073,1,2914,12
91,5073,0,2915,12
