,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7992,8,0,0
3,7987,13,0,0
4,7979,21,0,0
5,7970,29,1,0
6,7960,36,4,0
7,7946,46,8,0
8,7930,57,13,0
9,7913,66,21,0
10,7892,78,30,0
11,7868,92,40,0
12,7843,103,54,0
13,7818,112,70,0
14,7784,129,87,0
15,7748,144,108,0
16,7715,153,132,0
17,7689,154,157,0
18,7658,160,182,0
19,7624,160,216,0
20,7582,166,252,0
21,7536,179,285,0
22,7483,206,311,0
23,7428,230,342,0
24,7377,247,376,0
25,7324,258,418,0
26,7270,266,464,0
27,7220,263,517,0
28,7170,256,572,2
29,7113,260,623,4
30,7051,267,676,6
31,7000,264,730,6
32,6939,275,780,6
33,6871,295,828,6
34,6800,310,883,7
35,6738,312,943,7
36,6670,329,994,7
37,6597,341,1055,7
38,6510,360,1123,7
39,6432,368,1193,7
40,6352,386,1255,7
41,6273,397,1323,7
42,6197,400,1396,7
43,6119,391,1483,7
44,6030,402,1561,7
45,5944,408,1641,7
46,5849,424,1720,7
47,5746,451,1796,7
48,5652,467,1874,7
49,5559,471,1963,7
50,5522,422,2049,7
51,5492,357,2144,7
52,5472,274,2247,7
53,5459,193,2341,7
54,5443,116,2434,7
55,5432,90,2471,7
56,5425,67,2501,7
57,5417,55,2521,7
58,5405,54,2534,7
59,5397,46,2550,7
60,5391,41,2561,7
61,5383,42,2568,7
62,5374,43,2576,7
63,5365,40,2588,7
64,5357,40,2596,7
65,5353,38,2602,7
66,5346,37,2610,7
67,5339,35,2619,7
68,5330,35,2628,7
69,5321,36,2636,7
70,5314,39,2640,7
71,5305,41,2647,7
72,5296,43,2654,7
73,5291,39,2663,7
74,5287,34,2672,7
75,5284,30,2679,7
76,5281,24,2688,7
77,5275,21,2697,7
78,5271,20,2702,7
79,5264,23,2706,7
80,5257,27,2709,7
81,5251,30,2712,7
82,5246,29,2718,7
83,5243,28,2722,7
84,5237,27,2729,7
85,5231,26,2736,7
86,5227,24,2742,7
87,5225,21,2747,7
88,5222,21,2750,7
89,5218,19,2756,7
90,5215,16,2762,7
91,5214,13,2766,7
92,5212,13,2768,7
93,5209,13,2771,7
94,5205,13,2775,7
95,5203,12,2778,7
96,5200,14,2779,7
97,5198,14,2781,7
98,5193,16,2784,7
99,5193,12,2788,7
100,5191,12,2790,7
101,5189,11,2793,7
102,5188,10,2795,7
103,5186,7,2800,7
104,5183,10,2800,7
105,5178,13,2802,7
106,5173,16,2804,7
107,5169,19,2805,7
108,5167,19,2807,7
109,5166,17,2810,7
110,5164,14,2815,7
111,5160,13,2820,7
112,5156,13,2824,7
113,5151,16,2826,7
114,5148,18,2827,7
115,5146,18,2829,7
116,5145,15,2833,7
117,5144,12,2837,7
118,5143,8,2842,7
119,5143,5,2845,7
120,5142,4,2847,7
121,5142,3,2848,7
122,5142,2,2849,7
123,5142,1,2850,7
124,5142,1,2850,7
125,5142,0,2851,7
