,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7990,10,0,0
3,7982,18,0,0
4,7968,32,0,0
5,7953,46,1,0
6,7939,56,5,0
7,7921,69,10,0
8,7899,83,18,0
9,7880,88,32,0
10,7859,94,47,0
11,7832,107,61,0
12,7805,116,79,0
13,7779,120,101,0
14,7755,125,120,0
15,7726,133,141,0
16,7693,139,168,0
17,7653,152,195,0
18,7612,167,221,0
19,7574,181,245,0
20,7532,194,274,0
21,7489,204,307,0
22,7447,206,347,0
23,7405,207,388,0
24,7358,216,426,0
25,7313,216,468,3
26,7260,225,511,4
27,7200,242,553,5
28,7145,255,595,5
29,7092,261,642,5
30,7038,273,684,5
31,6979,280,736,5
32,6915,285,795,5
33,6848,297,850,5
34,6780,312,903,5
35,6711,325,957,7
36,6634,342,1016,8
37,6564,346,1080,10
38,6494,349,1147,10
39,6415,360,1215,10
40,6333,373,1282,12
41,6250,378,1358,14
42,6165,390,1426,19
43,6074,409,1496,21
44,5984,420,1575,21
45,5890,434,1655,21
46,5797,443,1736,24
47,5707,453,1816,24
48,5602,469,1905,24
49,5501,480,1995,24
50,5457,430,2089,24
51,5417,380,2179,24
52,5392,315,2269,24
53,5371,231,2374,24
54,5352,149,2475,24
55,5332,125,2519,24
56,5308,109,2559,24
57,5281,111,2584,24
58,5264,107,2605,24
59,5246,106,2624,24
60,5230,102,2644,24
61,5210,98,2668,24
62,5191,90,2695,24
63,5177,87,2712,24
64,5159,87,2730,24
65,5148,82,2746,24
66,5140,70,2766,24
67,5135,56,2785,24
68,5127,50,2799,24
69,5119,40,2817,24
70,5112,36,2828,24
71,5109,31,2836,24
72,5107,28,2841,24
73,5104,23,2849,24
74,5100,19,2857,24
75,5093,19,2864,24
76,5089,20,2867,24
77,5084,23,2869,24
78,5076,28,2872,24
79,5067,33,2876,24
80,5061,32,2883,24
81,5058,31,2887,24
82,5056,28,2892,24
83,5055,21,2900,24
84,5052,15,2909,24
85,5049,12,2915,24
86,5046,12,2918,24
87,5045,11,2920,24
88,5042,13,2921,24
89,5040,12,2924,24
90,5038,11,2927,24
91,5038,8,2930,24
92,5036,9,2931,24
93,5034,8,2934,24
94,5032,8,2936,24
95,5025,13,2938,24
96,5018,20,2938,24
97,5013,23,2940,24
98,5009,25,2942,24
99,5004,28,2944,24
100,5001,24,2951,24
101,4997,21,2958,24
102,4996,17,2963,24
103,4995,14,2967,24
104,4992,12,2972,24
105,4990,11,2975,24
106,4988,9,2979,24
107,4986,10,2980,24
108,4983,12,2981,24
109,4981,11,2984,24
110,4980,10,2986,24
111,4979,9,2988,24
112,4977,9,2990,24
113,4977,6,2993,24
114,4977,4,2995,24
115,4977,3,2996,24
116,4977,2,2997,24
117,4977,0,2999,24
