,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7993,7,0,0
3,7988,12,0,0
4,7978,22,0,0
5,7966,33,1,0
6,7953,43,4,0
7,7937,56,7,0
8,7919,69,12,0
9,7897,81,22,0
10,7874,92,34,0
11,7855,98,47,0
12,7833,104,63,0
13,7808,111,81,0
14,7775,122,103,0
15,7744,130,126,0
16,7717,138,145,0
17,7679,154,167,0
18,7631,177,192,0
19,7583,192,225,0
20,7537,207,256,0
21,7491,226,283,0
22,7445,234,321,0
23,7396,235,369,0
24,7345,238,417,0
25,7287,250,463,0
26,7238,253,509,0
27,7196,249,555,0
28,7152,244,604,0
29,7101,244,655,0
30,7041,246,713,0
31,6980,258,762,0
32,6922,274,804,0
33,6860,292,848,0
34,6792,309,899,0
35,6722,319,959,0
36,6656,324,1020,0
37,6587,333,1078,2
38,6515,341,1140,4
39,6438,349,1208,5
40,6362,355,1278,5
41,6281,370,1344,5
42,6199,385,1411,5
43,6108,406,1481,5
44,6022,416,1557,5
45,5927,435,1633,5
46,5835,446,1714,5
47,5744,455,1796,5
48,5655,453,1887,5
49,5553,469,1973,5
50,5507,418,2068,7
51,5473,360,2160,7
52,5444,298,2251,7
53,5418,235,2340,7
54,5400,151,2442,7
55,5382,125,2486,7
56,5367,106,2520,7
57,5354,90,2549,7
58,5338,80,2575,7
59,5327,73,2593,7
60,5318,64,2611,7
61,5310,57,2626,7
62,5304,50,2639,7
63,5297,41,2655,7
64,5292,35,2666,7
65,5285,33,2675,7
66,5278,32,2683,7
67,5273,31,2689,7
68,5266,31,2696,7
69,5262,30,2701,7
70,5255,30,2708,7
71,5249,29,2715,7
72,5246,27,2720,7
73,5242,24,2727,7
74,5236,26,2731,7
75,5234,21,2738,7
76,5232,17,2744,7
77,5228,18,2747,7
78,5224,18,2751,7
79,5222,14,2757,7
80,5221,13,2759,7
81,5221,11,2761,7
82,5221,7,2765,7
83,5221,3,2769,7
84,5221,1,2771,7
85,5221,0,2772,7
