,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7992,4,0,4
2,7985,8,0,7
3,7974,13,0,13
4,7961,22,0,17
5,7945,32,1,22
6,7927,42,4,27
7,7912,49,8,31
8,7892,60,13,35
9,7872,67,22,39
10,7853,71,33,43
11,7835,74,46,45
12,7815,81,57,47
13,7785,91,73,51
14,7756,103,89,52
15,7723,117,104,56
16,7689,131,120,60
17,7658,141,138,63
18,7623,147,164,66
19,7584,154,192,70
20,7553,154,221,72
21,7515,158,251,76
22,7472,173,279,76
23,7426,185,311,78
24,7376,198,346,80
25,7327,216,375,82
26,7279,230,409,82
27,7233,231,452,84
28,7179,241,496,84
29,7129,242,544,85
30,7084,238,591,87
31,7036,238,639,87
32,6988,240,683,89
33,6942,231,737,90
34,6898,225,786,91
35,6852,227,829,92
36,6798,233,877,92
37,6751,233,923,93
38,6700,239,968,93
39,6648,246,1011,95
40,6600,249,1056,95
41,6548,245,1110,97
42,6496,250,1156,98
43,6435,258,1207,100
44,6380,262,1257,101
45,6318,274,1305,103
46,6259,282,1355,104
47,6189,298,1406,107
48,6127,301,1465,107
49,6058,314,1519,109
50,6002,309,1579,110
51,5959,294,1637,110
52,5911,273,1704,112
53,5886,235,1766,113
54,5865,189,1833,113
55,5843,155,1888,114
56,5820,135,1931,114
57,5801,108,1977,114
58,5785,100,2001,114
59,5771,92,2022,115
60,5765,77,2043,115
61,5754,64,2066,116
62,5749,50,2085,116
63,5745,37,2101,117
64,5740,28,2114,118
65,5734,28,2120,118
66,5727,25,2130,118
67,5726,21,2135,118
68,5725,19,2138,118
69,5723,17,2142,118
70,5720,14,2148,118
71,5718,9,2155,118
72,5715,11,2156,118
73,5710,15,2157,118
74,5706,17,2159,118
75,5702,18,2162,118
76,5700,18,2164,118
77,5698,17,2167,118
78,5697,13,2172,118
79,5697,9,2176,118
80,5697,5,2180,118
81,5696,4,2182,118
82,5694,4,2184,118
83,5693,4,2185,118
84,5693,4,2185,118
85,5693,4,2185,118
86,5692,4,2186,118
87,5691,3,2188,118
88,5691,2,2189,118
89,5691,2,2189,118
90,5691,2,2189,118
91,5691,1,2190,118
92,5691,0,2191,118
