,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7989,11,0,0
3,7982,18,0,0
4,7973,27,0,0
5,7961,38,1,0
6,7947,48,5,0
7,7930,59,11,0
8,7912,70,18,0
9,7891,82,27,0
10,7869,92,39,0
11,7846,101,53,0
12,7822,108,70,0
13,7802,110,88,0
14,7775,116,109,0
15,7749,120,131,0
16,7710,136,154,0
17,7675,147,178,0
18,7647,155,198,0
19,7612,163,225,0
20,7570,179,251,0
21,7526,184,290,0
22,7485,190,325,0
23,7442,205,353,0
24,7400,212,388,0
25,7361,209,430,0
26,7308,218,474,0
27,7251,234,515,0
28,7190,252,558,0
29,7125,273,600,2
30,7069,290,639,2
31,7011,295,692,2
32,6952,297,749,2
33,6893,295,810,2
34,6834,291,873,2
35,6767,301,929,3
36,6705,304,987,4
37,6631,318,1046,5
38,6553,336,1105,6
39,6478,351,1164,7
40,6404,357,1230,9
41,6331,368,1291,10
42,6257,367,1364,12
43,6177,370,1441,12
44,6095,378,1515,12
45,6013,387,1587,13
46,5924,404,1659,13
47,5826,430,1731,13
48,5736,440,1811,13
49,5636,458,1893,13
50,5599,414,1974,13
51,5572,352,2063,13
52,5549,277,2161,13
53,5532,203,2251,14
54,5519,116,2351,14
55,5502,96,2388,14
56,5483,88,2415,14
57,5458,90,2438,14
58,5439,93,2454,14
59,5416,103,2467,14
60,5395,107,2484,14
61,5376,107,2503,14
62,5360,98,2528,14
63,5336,103,2547,14
64,5315,101,2570,14
65,5298,97,2591,14
66,5281,95,2610,14
67,5267,93,2626,14
68,5254,82,2650,14
69,5248,67,2671,14
70,5237,61,2688,14
71,5223,58,2705,14
72,5209,58,2719,14
73,5197,57,2732,14
74,5189,59,2738,14
75,5175,62,2749,14
76,5165,58,2763,14
77,5149,60,2777,14
78,5141,56,2789,14
79,5137,52,2797,14
80,5131,44,2811,14
81,5123,42,2821,14
82,5118,31,2837,14
83,5112,29,2845,14
84,5105,32,2849,14
85,5093,37,2855,15
86,5083,39,2863,15
87,5077,40,2868,15
88,5074,37,2874,15
89,5069,35,2881,15
90,5063,30,2892,15
91,5060,23,2902,15
92,5058,19,2908,15
93,5054,20,2911,15
94,5049,20,2916,15
95,5048,15,2922,15
96,5044,16,2925,15
97,5040,18,2927,15
98,5029,25,2931,15
99,5021,28,2936,15
100,5014,34,2937,15
101,5009,35,2941,15
102,5005,35,2945,15
103,5004,25,2956,15
104,5002,19,2964,15
105,4998,16,2971,15
106,4992,17,2976,15
107,4990,15,2980,15
108,4989,15,2981,15
109,4987,15,2983,15
110,4983,13,2987,17
111,4982,7,2993,18
112,4981,6,2995,18
113,4979,7,2996,18
114,4977,7,2998,18
115,4974,8,3000,18
116,4971,11,3000,18
117,4968,12,3001,19
118,4966,12,3003,19
119,4964,12,3005,19
120,4960,12,3008,20
121,4956,13,3011,20
122,4953,14,3013,20
123,4949,16,3015,20
124,4947,16,3017,20
125,4945,15,3020,20
126,4944,12,3024,20
127,4944,9,3027,20
128,4943,6,3031,20
129,4942,5,3033,20
130,4942,3,3035,20
131,4942,2,3036,20
132,4942,2,3036,20
133,4941,2,3037,20
134,4940,2,3038,20
135,4940,2,3038,20
136,4940,2,3038,20
137,4940,2,3038,20
138,4940,1,3039,20
139,4940,0,3040,20
