,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7992,8,0,0
3,7986,14,0,0
4,7975,25,0,0
5,7964,35,1,0
6,7950,46,4,0
7,7931,61,8,0
8,7915,71,14,0
9,7896,77,25,2
10,7876,85,36,3
11,7852,95,50,3
12,7824,104,69,3
13,7799,113,85,3
14,7772,123,102,3
15,7738,138,121,3
16,7702,150,145,3
17,7667,157,173,3
18,7634,162,198,6
19,7599,169,225,7
20,7562,172,259,7
21,7523,175,295,7
22,7472,191,330,7
23,7428,204,360,8
24,7380,218,394,8
25,7332,227,431,10
26,7286,234,470,10
27,7238,231,521,10
28,7191,235,564,10
29,7135,241,612,12
30,7074,254,658,14
31,7020,262,704,14
32,6970,263,752,15
33,6921,265,799,15
34,6867,265,853,15
35,6789,284,912,15
36,6702,316,966,16
37,6614,355,1015,16
38,6528,390,1064,18
39,6459,405,1118,18
40,6381,404,1196,19
41,6296,402,1282,20
42,6215,394,1370,21
43,6127,397,1454,22
44,6041,414,1523,22
45,5951,427,1600,22
46,5861,433,1684,22
47,5773,441,1764,22
48,5685,442,1851,22
49,5598,443,1937,22
50,5546,405,2027,22
51,5508,353,2117,22
52,5487,286,2205,22
53,5471,214,2293,22
54,5456,142,2380,22
55,5442,104,2432,22
56,5434,74,2470,22
57,5425,62,2491,22
58,5420,51,2507,22
59,5414,42,2522,22
60,5407,35,2536,22
61,5400,34,2544,22
62,5392,33,2553,22
63,5385,35,2558,22
64,5379,35,2564,22
65,5375,32,2571,22
66,5372,28,2578,22
67,5371,21,2586,22
68,5368,17,2593,22
69,5364,15,2599,22
70,5362,13,2603,22
71,5361,11,2606,22
72,5360,11,2607,22
73,5357,11,2610,22
74,5353,11,2614,22
75,5349,13,2616,22
76,5345,16,2617,22
77,5344,16,2618,22
78,5343,14,2621,22
79,5343,10,2625,22
80,5343,6,2629,22
81,5343,2,2633,22
82,5343,1,2634,22
83,5343,0,2635,22
