,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7986,14,0,0
4,7980,20,0,0
5,7974,25,1,0
6,7965,31,4,0
7,7956,35,9,0
8,7947,39,14,0
9,7936,44,20,0
10,7919,55,26,0
11,7896,69,35,0
12,7871,85,44,0
13,7844,103,53,0
14,7813,123,64,0
15,7784,135,81,0
16,7753,143,104,0
17,7720,151,129,0
18,7690,154,156,0
19,7654,159,187,0
20,7621,163,216,0
21,7588,165,247,0
22,7551,169,280,0
23,7511,179,310,0
24,7466,188,346,0
25,7422,199,379,0
26,7373,215,412,0
27,7320,231,449,0
28,7256,255,489,0
29,7192,274,534,0
30,7126,295,578,1
31,7053,318,627,2
32,6981,335,680,4
33,6908,343,744,5
34,6839,348,808,5
35,6768,354,873,5
36,6700,350,945,5
37,6631,349,1015,5
38,6554,354,1087,5
39,6475,364,1156,5
40,6394,374,1227,5
41,6314,386,1295,5
42,6247,383,1364,6
43,6176,376,1441,7
44,6088,382,1520,10
45,6003,385,1601,11
46,5910,397,1681,12
47,5808,433,1747,12
48,5703,466,1817,14
49,5604,480,1902,14
50,5539,461,1986,14
51,5497,411,2078,14
52,5455,351,2180,14
53,5416,287,2283,14
54,5382,222,2382,14
55,5354,185,2447,14
56,5330,167,2489,14
57,5308,147,2531,14
58,5286,130,2570,14
59,5266,116,2604,14
60,5250,104,2632,14
61,5231,99,2656,14
62,5220,88,2678,14
63,5207,79,2700,14
64,5198,68,2720,14
65,5184,66,2736,14
66,5170,61,2755,14
67,5157,63,2766,14
68,5143,64,2779,14
69,5129,69,2788,14
70,5117,67,2802,14
71,5110,60,2816,14
72,5100,57,2829,14
73,5094,49,2843,14
74,5090,39,2857,14
75,5085,32,2869,14
76,5080,30,2876,14
77,5076,24,2886,14
78,5074,20,2892,14
79,5070,20,2896,14
80,5067,18,2901,14
81,5065,15,2906,14
82,5064,12,2910,14
83,5064,10,2912,14
84,5060,10,2916,14
85,5057,10,2919,14
86,5056,9,2921,14
87,5052,12,2922,14
88,5048,16,2922,14
89,5043,17,2926,14
90,5038,19,2929,14
91,5033,23,2930,14
92,5029,23,2934,14
93,5024,24,2938,14
94,5018,25,2943,14
95,5011,27,2948,14
96,5004,29,2953,14
97,4998,31,2957,14
98,4993,31,2962,14
99,4985,33,2968,14
100,4974,37,2975,14
101,4968,36,2982,14
102,4956,42,2988,14
103,4947,46,2993,14
104,4939,46,3001,14
105,4934,40,3012,14
106,4925,43,3018,14
107,4917,39,3030,14
108,4910,37,3039,14
109,4903,36,3047,14
110,4899,35,3052,14
111,4893,32,3061,14
112,4891,26,3069,14
113,4887,23,3076,14
114,4885,18,3083,14
115,4883,16,3087,14
116,4881,12,3093,14
117,4878,13,3095,14
118,4874,13,3099,14
119,4872,13,3101,14
120,4870,13,3103,14
121,4868,13,3105,14
122,4866,12,3108,14
123,4865,9,3112,14
124,4864,8,3114,14
125,4863,7,3116,14
126,4862,6,3118,14
127,4862,4,3120,14
128,4862,3,3121,14
129,4862,2,3122,14
130,4862,1,3123,14
131,4862,0,3124,14
