,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7990,10,0,0
3,7983,17,0,0
4,7976,24,0,0
5,7965,34,1,0
6,7952,44,4,0
7,7936,54,10,0
8,7921,62,17,0
9,7910,66,24,0
10,7899,66,35,0
11,7882,70,48,0
12,7867,69,64,0
13,7842,79,79,0
14,7813,96,90,1
15,7784,112,101,3
16,7754,124,118,4
17,7730,132,133,5
18,7709,127,158,6
19,7683,125,186,6
20,7652,129,213,6
21,7622,130,242,6
22,7583,146,265,6
23,7544,165,285,6
24,7496,187,311,6
25,7450,202,342,6
26,7402,220,372,6
27,7354,227,411,8
28,7311,230,450,9
29,7265,228,498,9
30,7213,234,544,9
31,7162,237,592,9
32,7112,241,638,9
33,7058,252,680,10
34,6997,267,726,10
35,6928,284,778,10
36,6857,304,829,10
37,6790,321,879,10
38,6728,328,932,12
39,6665,329,993,13
40,6596,329,1062,13
41,6520,333,1133,14
42,6436,349,1200,15
43,6355,370,1260,15
44,6269,393,1322,16
45,6186,407,1391,16
46,6097,421,1466,16
47,5996,439,1549,16
48,5896,458,1630,16
49,5793,476,1715,16
50,5729,457,1798,16
51,5674,423,1887,16
52,5631,365,1988,16
53,5593,303,2088,16
54,5562,231,2191,16
55,5535,194,2255,16
56,5517,157,2310,16
57,5501,130,2353,16
58,5489,104,2391,16
59,5475,87,2422,16
60,5467,68,2449,16
61,5458,59,2467,16
62,5448,53,2483,16
63,5439,50,2495,16
64,5432,43,2509,16
65,5425,42,2517,16
66,5421,37,2526,16
67,5419,29,2536,16
68,5414,25,2545,16
69,5409,23,2552,16
70,5403,22,2559,16
71,5396,25,2563,16
72,5391,28,2565,16
73,5385,29,2570,16
74,5380,29,2575,16
75,5377,26,2581,16
76,5375,21,2588,16
77,5372,19,2593,16
78,5370,15,2599,16
79,5368,12,2604,16
80,5365,12,2607,16
81,5362,13,2609,16
82,5356,16,2612,16
83,5353,17,2614,16
84,5347,21,2616,16
85,5342,23,2619,16
86,5335,27,2622,16
87,5332,24,2628,16
88,5330,23,2631,16
89,5329,18,2637,16
90,5329,13,2642,16
91,5329,6,2649,16
92,5329,3,2652,16
93,5328,2,2654,16
94,5328,1,2655,16
95,5328,1,2655,16
96,5328,1,2655,16
97,5327,2,2655,16
98,5327,1,2656,16
99,5327,1,2656,16
100,5327,1,2656,16
101,5326,2,2656,16
102,5325,2,2657,16
103,5325,2,2657,16
104,5325,2,2657,16
105,5324,3,2657,16
106,5323,3,2658,16
107,5322,3,2659,16
108,5321,4,2659,16
109,5321,4,2659,16
110,5321,3,2660,16
111,5320,3,2661,16
112,5318,4,2662,16
113,5317,4,2663,16
114,5316,5,2663,16
115,5315,6,2663,16
116,5314,6,2664,16
117,5312,6,2666,16
118,5310,7,2667,16
119,5306,10,2668,16
120,5305,10,2669,16
121,5304,10,2670,16
122,5304,8,2672,16
123,5304,6,2674,16
124,5304,2,2678,16
125,5304,1,2679,16
126,5304,0,2680,16
