,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7993,7,0,0
3,7988,12,0,0
4,7976,24,0,0
5,7962,37,1,0
6,7948,49,3,0
7,7936,57,7,0
8,7922,66,12,0
9,7904,72,24,0
10,7885,77,38,0
11,7865,83,52,0
12,7843,93,64,0
13,7820,102,78,0
14,7800,104,96,0
15,7781,104,115,0
16,7756,109,135,0
17,7722,121,157,0
18,7692,128,180,0
19,7660,140,200,0
20,7629,152,219,0
21,7589,167,244,0
22,7550,172,278,0
23,7513,179,308,0
24,7461,199,340,0
25,7403,226,371,0
26,7346,243,411,0
27,7296,254,450,0
28,7249,264,487,0
29,7207,254,539,0
30,7150,253,597,0
31,7090,256,654,0
32,7035,261,704,0
33,6974,275,751,0
34,6914,293,793,0
35,6849,301,850,0
36,6773,317,910,0
37,6699,336,965,0
38,6627,347,1026,0
39,6555,359,1086,0
40,6479,370,1151,0
41,6396,377,1227,0
42,6309,390,1301,0
43,6222,405,1373,0
44,6131,424,1445,0
45,6037,442,1521,0
46,5942,454,1604,0
47,5836,471,1691,2
48,5740,479,1778,3
49,5638,489,1869,4
50,5579,454,1963,4
51,5527,409,2058,6
52,5490,342,2162,6
53,5460,277,2257,6
54,5438,197,2358,7
55,5423,153,2417,7
56,5404,122,2467,7
57,5388,100,2504,8
58,5371,86,2534,9
59,5360,74,2555,11
60,5348,71,2570,11
61,5340,60,2589,11
62,5328,57,2604,11
63,5315,54,2620,11
64,5304,56,2629,11
65,5301,47,2641,11
66,5292,48,2649,11
67,5280,48,2661,11
68,5272,43,2674,11
69,5267,37,2685,11
70,5262,39,2688,11
71,5255,37,2697,11
72,5250,30,2709,11
73,5244,28,2717,11
74,5237,30,2722,11
75,5226,36,2727,11
76,5221,34,2734,11
77,5219,31,2739,11
78,5213,31,2745,11
79,5205,32,2752,11
80,5195,31,2763,11
81,5187,34,2768,11
82,5178,41,2770,11
83,5166,47,2776,11
84,5160,45,2784,11
85,5152,43,2794,11
86,5145,42,2802,11
87,5142,36,2811,11
88,5140,26,2823,11
89,5137,23,2829,11
90,5135,17,2837,11
91,5134,11,2844,11
92,5133,9,2847,11
93,5132,8,2849,11
94,5130,7,2852,11
95,5130,5,2854,11
96,5128,6,2855,11
97,5127,6,2856,11
98,5126,6,2857,11
99,5124,6,2859,11
100,5122,8,2859,11
101,5119,9,2861,11
102,5117,10,2862,11
103,5114,12,2863,11
104,5113,11,2865,11
105,5111,11,2867,11
106,5108,11,2870,11
107,5108,9,2872,11
108,5106,8,2875,11
109,5104,9,2876,11
110,5103,8,2878,11
111,5102,6,2881,11
112,5101,7,2881,11
113,5100,6,2883,11
114,5100,4,2885,11
115,5100,3,2886,11
116,5100,2,2887,11
117,5100,1,2888,11
118,5100,0,2889,11
