,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7994,6,0,0
3,7989,11,0,0
4,7980,20,0,0
5,7963,36,1,0
6,7944,54,2,0
7,7925,69,6,0
8,7906,83,11,0
9,7881,99,20,0
10,7854,109,37,0
11,7828,116,56,0
12,7802,123,75,0
13,7774,132,94,0
14,7744,137,119,0
15,7710,144,146,0
16,7676,152,172,0
17,7639,163,198,0
18,7600,172,226,2
19,7561,179,256,4
20,7522,183,290,5
21,7480,185,324,11
22,7437,189,361,13
23,7390,196,398,16
24,7346,203,435,16
25,7301,210,473,16
26,7253,222,509,16
27,7203,228,550,19
28,7157,230,594,19
29,7105,237,638,20
30,7056,241,683,20
31,7004,245,731,20
32,6944,258,778,20
33,6877,279,824,20
34,6813,292,875,20
35,6748,308,924,20
36,6673,328,976,23
37,6596,344,1036,24
38,6520,352,1103,25
39,6443,364,1167,26
40,6360,382,1232,26
41,6278,392,1304,26
42,6193,401,1380,26
43,6108,409,1455,28
44,6022,418,1531,29
45,5932,424,1614,30
46,5849,425,1696,30
47,5754,435,1781,30
48,5654,452,1864,30
49,5535,486,1949,30
50,5458,474,2038,30
51,5408,441,2121,30
52,5360,394,2216,30
53,5325,329,2316,30
54,5297,238,2435,30
55,5269,189,2512,30
56,5242,166,2562,30
57,5221,139,2610,30
58,5203,122,2645,30
59,5179,118,2673,30
60,5154,115,2701,30
61,5133,109,2728,30
62,5107,114,2749,30
63,5090,113,2767,30
64,5078,101,2791,30
65,5066,88,2816,30
66,5052,81,2837,30
67,5036,71,2863,30
68,5021,69,2880,30
69,5008,70,2892,30
70,4994,72,2904,30
71,4979,73,2918,30
72,4968,68,2934,30
73,4960,61,2949,30
74,4950,58,2962,30
75,4943,51,2976,30
76,4939,40,2991,30
77,4931,37,3002,30
78,4923,37,3010,30
79,4916,34,3020,30
80,4907,36,3027,30
81,4897,42,3031,30
82,4893,38,3039,30
83,4885,38,3047,30
84,4879,37,3054,30
85,4874,33,3063,30
86,4872,25,3073,30
87,4871,22,3077,30
88,4869,16,3085,30
89,4864,15,3091,30
90,4862,12,3096,30
91,4862,10,3098,30
92,4862,9,3099,30
93,4861,8,3101,30
94,4861,3,3106,30
95,4861,1,3108,30
96,4861,1,3108,30
97,4861,1,3108,30
98,4861,0,3109,30
