,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7990,10,0,0
3,7987,13,0,0
4,7981,19,0,0
5,7968,31,1,0
6,7956,39,5,0
7,7942,48,10,0
8,7927,60,13,0
9,7908,73,19,0
10,7887,81,32,0
11,7870,86,44,0
12,7846,95,58,1
13,7822,102,73,3
14,7803,101,92,4
15,7784,98,113,5
16,7764,100,130,6
17,7737,103,153,7
18,7709,109,175,7
19,7677,123,193,7
20,7643,138,211,8
21,7606,156,230,8
22,7561,175,256,8
23,7516,192,284,8
24,7476,200,316,8
25,7428,215,349,8
26,7377,229,386,8
27,7321,240,431,8
28,7264,252,476,8
29,7213,263,516,8
30,7154,274,564,8
31,7092,285,615,8
32,7028,293,671,8
33,6963,301,728,8
34,6895,318,779,8
35,6825,329,838,8
36,6753,339,900,8
37,6678,350,964,8
38,6601,362,1029,8
39,6515,380,1097,8
40,6437,388,1167,8
41,6361,392,1239,8
42,6277,399,1314,10
43,6198,400,1391,11
44,6116,391,1477,16
45,6034,392,1555,19
46,5944,406,1631,19
47,5857,407,1713,23
48,5769,415,1791,25
49,5678,429,1868,25
50,5595,431,1947,27
51,5519,417,2037,27
52,5466,387,2120,27
53,5438,329,2206,27
54,5417,259,2297,27
55,5397,197,2378,28
56,5375,143,2454,28
57,5362,103,2507,28
58,5351,86,2535,28
59,5342,74,2556,28
60,5335,62,2575,28
61,5326,49,2597,28
62,5316,46,2610,28
63,5311,40,2621,28
64,5305,37,2630,28
65,5300,35,2637,28
66,5296,30,2646,28
67,5290,26,2656,28
68,5281,30,2661,28
69,5274,31,2667,28
70,5269,31,2672,28
71,5267,29,2676,28
72,5262,28,2682,28
73,5258,23,2691,28
74,5255,19,2698,28
75,5249,20,2703,28
76,5244,23,2705,28
77,5237,25,2710,28
78,5226,32,2714,28
79,5217,37,2717,29
80,5205,42,2723,30
81,5193,49,2728,30
82,5177,58,2735,30
83,5162,62,2746,30
84,5145,71,2754,30
85,5130,75,2765,30
86,5123,70,2777,30
87,5113,64,2793,30
88,5106,56,2808,30
89,5100,45,2825,30
90,5091,39,2840,30
91,5086,37,2847,30
92,5082,31,2857,30
93,5077,29,2864,30
94,5072,28,2870,30
95,5068,23,2879,30
96,5066,20,2884,30
97,5060,22,2888,30
98,5052,25,2893,30
99,5046,26,2898,30
100,5044,24,2902,30
101,5042,24,2904,30
102,5040,20,2910,30
103,5038,14,2918,30
104,5035,11,2924,30
105,5031,13,2926,30
106,5028,14,2928,30
107,5026,14,2930,30
108,5023,15,2932,30
109,5019,16,2935,30
110,5017,14,2939,30
111,5015,13,2942,30
112,5011,15,2944,30
113,5006,17,2947,30
114,4999,20,2951,30
115,4992,25,2953,30
116,4987,28,2955,30
117,4981,30,2959,30
118,4980,26,2964,30
119,4977,22,2971,30
120,4975,17,2978,30
121,4971,16,2983,30
122,4968,13,2989,30
123,4967,13,2990,30
124,4964,12,2993,31
125,4963,11,2995,31
126,4960,9,2999,32
127,4959,7,3002,32
128,4959,6,3003,32
129,4959,4,3005,32
130,4959,3,3006,32
131,4959,1,3008,32
132,4959,0,3009,32
