,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7983,17,0,0
4,7974,26,0,0
5,7963,36,1,0
6,7953,43,4,0
7,7940,51,9,0
8,7924,59,17,0
9,7904,70,26,0
10,7876,87,37,0
11,7852,101,47,0
12,7831,109,60,0
13,7806,118,76,0
14,7778,126,96,0
15,7751,125,124,0
16,7722,130,148,0
17,7684,147,169,0
18,7649,157,194,0
19,7609,168,222,1
20,7572,177,249,2
21,7530,190,278,2
22,7483,199,316,2
23,7440,207,351,2
24,7396,212,390,2
25,7349,223,426,2
26,7299,230,468,3
27,7253,229,515,3
28,7196,242,558,4
29,7135,257,602,6
30,7071,272,649,8
31,7006,286,698,10
32,6947,299,744,10
33,6884,306,800,10
34,6811,320,859,10
35,6746,323,921,10
36,6674,332,984,10
37,6606,341,1043,10
38,6527,356,1106,11
39,6448,362,1179,11
40,6371,374,1244,11
41,6295,378,1316,11
42,6215,389,1384,12
43,6129,396,1462,13
44,6052,392,1541,15
45,5968,399,1618,15
46,5885,406,1694,15
47,5795,417,1773,15
48,5706,419,1858,17
49,5600,448,1933,19
50,5552,412,2017,19
51,5506,375,2100,19
52,5472,319,2190,19
53,5437,267,2277,19
54,5414,185,2381,20
55,5399,152,2429,20
56,5390,115,2475,20
57,5380,91,2509,20
58,5368,68,2544,20
59,5358,56,2566,20
60,5345,54,2581,20
61,5335,55,2590,20
62,5323,57,2600,20
63,5313,55,2612,20
64,5305,53,2622,20
65,5293,52,2635,20
66,5283,52,2645,20
67,5272,51,2657,20
68,5265,48,2667,20
69,5261,44,2675,20
70,5256,37,2687,20
71,5248,35,2697,20
72,5242,30,2708,20
73,5235,30,2715,20
74,5226,35,2719,20
75,5221,35,2724,20
76,5217,31,2732,20
77,5213,29,2738,20
78,5212,23,2745,20
79,5211,15,2754,20
80,5211,10,2759,20
81,5211,6,2763,20
82,5211,2,2767,20
83,5211,1,2768,20
84,5211,0,2769,20
